,accuracy,length,loss,step
1128,0.6631510853767395,30,1.10682213306427,43080
1129,0.6598958969116211,30,1.117969274520874,43085
1130,0.6589193344116211,30,1.1252816915512085,43090
1131,0.661328136920929,30,1.1072049140930176,43095
1132,0.6569662094116211,30,1.11887526512146,43100
1133,0.6631510853767395,30,1.1046780347824097,43105
1134,0.6567057371139526,30,1.1109846830368042,43110
1135,0.6598958969116211,30,1.1237071752548218,43115
1136,0.6543620228767395,30,1.1179617643356323,43120
1137,0.6552083492279053,30,1.1208235025405884,43125
1138,0.6583333611488342,30,1.1210625171661377,43130
1139,0.6671224236488342,30,1.0952889919281006,43135
1140,0.6625651121139526,30,1.117292881011963,45220
1141,0.6628906726837158,30,1.1079967021942139,45225
1142,0.6559896469116211,30,1.1180862188339233,45230
1143,0.6586588621139526,30,1.1069471836090088,45235
1144,0.6592448353767395,30,1.1117689609527588,45240
1145,0.6625000238418579,30,1.1253681182861328,45245
1146,0.6581380367279053,30,1.1307432651519775,45250
1147,0.6527994871139526,30,1.129485845565796,45255
1148,0.6577474474906921,30,1.119683027267456,45260
1149,0.6597005724906921,30,1.1160870790481567,45265
1150,0.6581380367279053,30,1.1158652305603027,45270
1151,0.6546875238418579,30,1.115267038345337,45275
1152,0.6580729484558105,30,1.1204559803009033,45280
1153,0.6622396111488342,30,1.1140402555465698,45285
1154,0.6549479365348816,30,1.125105619430542,45290
1155,0.6593099236488342,30,1.108580231666565,45295
1156,0.660351574420929,30,1.1146743297576904,45300
1157,0.6627604365348816,30,1.1035324335098267,45305
1158,0.6605468988418579,30,1.0926246643066406,45310
1159,0.6536458730697632,30,1.1411858797073364,45315
1160,0.6487630605697632,30,1.1439099311828613,45320
1161,0.6569662094116211,30,1.1192975044250488,45325
1162,0.6627604365348816,30,1.1115843057632446,45330
1163,0.6533203721046448,30,1.1358541250228882,45335
1164,0.6632161736488342,30,1.0990753173828125,45340
1165,0.6561849117279053,30,1.1227385997772217,45345
1166,0.6558594107627869,30,1.1229500770568848,45350
1167,0.664257824420929,30,1.1065398454666138,45355
1168,0.6546224355697632,30,1.1297798156738281,45360
1169,0.6589193344116211,30,1.1220523118972778,45365
1170,0.6617838740348816,30,1.112085223197937,45370
1171,0.6608724594116211,30,1.1145373582839966,45375
1172,0.6636068224906921,30,1.0953584909439087,45380
1173,0.6580078601837158,30,1.1091119050979614,45385
1174,0.6509115099906921,30,1.1365772485733032,45390
1175,0.6559896469116211,30,1.1352083683013916,45395
1176,0.6549479365348816,30,1.1097992658615112,45400
1177,0.6577474474906921,30,1.100603699684143,45405
1178,0.6581380367279053,30,1.1160657405853271,45410
1179,0.6591145992279053,30,1.1069525480270386,45415
1180,0.656445324420929,30,1.12209951877594,45420
1181,0.6610677242279053,30,1.1080502271652222,45425
1182,0.6595703363418579,30,1.1118830442428589,45430
1183,0.6616536974906921,30,1.1001670360565186,45435
1184,0.6583333611488342,30,1.1145873069763184,45440
1185,0.6611328721046448,30,1.1083146333694458,45445
1186,0.6530599594116211,30,1.1237494945526123,45450
1187,0.6582031846046448,30,1.1107745170593262,45455
1188,0.6511068344116211,30,1.1437398195266724,45460
1189,0.6537109613418579,30,1.1263225078582764,45465
1190,0.6571614742279053,30,1.118109941482544,45470
1191,0.6617838740348816,30,1.1048024892807007,45475
1192,0.6608724594116211,30,1.1069633960723877,45480
1193,0.6617838740348816,30,1.1027958393096924,45485
1194,0.6557291746139526,30,1.1195214986801147,45490
1195,0.6561198234558105,30,1.112280249595642,45495
1196,0.6607422232627869,30,1.1127883195877075,45500
1197,0.6643880605697632,30,1.1055068969726562,45505
1198,0.6599609851837158,30,1.1164286136627197,45510
1199,0.6611328721046448,30,1.1116224527359009,45515
1200,0.6587240099906921,30,1.1114754676818848,47600
1201,0.6565104722976685,30,1.1174333095550537,47605
1202,0.6586588621139526,30,1.1037627458572388,47610
1203,0.6595703363418579,30,1.11030912399292,47615
1204,0.6561849117279053,30,1.113844633102417,47620
1205,0.6582031846046448,30,1.1143344640731812,47625
1206,0.6505208611488342,30,1.141124963760376,47630
1207,0.6585286855697632,30,1.117412805557251,47635
1208,0.6636068224906921,30,1.1027742624282837,47640
1209,0.6617187857627869,30,1.0941004753112793,47645
1210,0.6558594107627869,30,1.1291406154632568,47650
1211,0.6623698472976685,30,1.1106677055358887,47655
1212,0.6599609851837158,30,1.1010950803756714,47660
1213,0.6589193344116211,30,1.1190637350082397,47665
1214,0.6516927480697632,30,1.1299184560775757,47670
1215,0.6624349355697632,30,1.1042120456695557,47675
1216,0.6598307490348816,30,1.1302508115768433,47680
1217,0.6563802361488342,30,1.1264498233795166,47685
1218,0.6610026359558105,30,1.1190446615219116,47690
1219,0.6598307490348816,30,1.1150864362716675,47695
1220,0.6562500596046448,30,1.1141825914382935,47700
1221,0.6604818105697632,30,1.1051114797592163,47705
1222,0.6587240099906921,30,1.1120696067810059,47710
1223,0.659375011920929,30,1.118284821510315,47715
1224,0.6608073115348816,30,1.1171886920928955,47720
1225,0.6665365099906921,30,1.09563410282135,47725
1226,0.6590495109558105,30,1.1054998636245728,47730
1227,0.6562500596046448,30,1.1132428646087646,47735
1228,0.6638672351837158,30,1.1093707084655762,47740
1229,0.6567057371139526,30,1.1145883798599243,47745
1230,0.6516927480697632,30,1.123916745185852,47750
1231,0.662304699420929,30,1.1184180974960327,47755
1232,0.6622396111488342,30,1.1002633571624756,47760
1233,0.6619791984558105,30,1.1022919416427612,47765
1234,0.6591145992279053,30,1.10689115524292,47770
1235,0.6605468988418579,30,1.1171486377716064,47775
1236,0.6570312976837158,30,1.1213123798370361,47780
1237,0.6617838740348816,30,1.100075602531433,47785
1238,0.6582682728767395,30,1.1175904273986816,47790
1239,0.6565755605697632,30,1.119179129600525,47795
1240,0.6600260734558105,30,1.1215713024139404,47800
1241,0.6600260734558105,30,1.1031588315963745,47805
1242,0.6569662094116211,30,1.122794270515442,47810
1243,0.6570963859558105,30,1.118040680885315,47815
1244,0.6594401597976685,30,1.1157582998275757,47820
1245,0.6532552242279053,30,1.1348800659179688,47825
1246,0.6600911617279053,30,1.1160305738449097,47830
1247,0.6608073115348816,30,1.1051007509231567,47835
1248,0.6546875238418579,30,1.1289433240890503,47840
1249,0.654492199420929,30,1.1323715448379517,47845
1250,0.656445324420929,30,1.115010380744934,47850
1251,0.6634114980697632,30,1.1016348600387573,47855
1252,0.6617187857627869,30,1.1148324012756348,47860
1253,0.6589844226837158,30,1.1189650297164917,47865
1254,0.6608724594116211,30,1.1101982593536377,47870
1255,0.660351574420929,30,1.1090922355651855,47875
1256,0.6649088859558105,30,1.096462368965149,47880
1257,0.6638672351837158,30,1.109155535697937,47885
1258,0.6588541865348816,30,1.1078263521194458,47890
1259,0.6641927361488342,30,1.1000847816467285,47895
1260,0.6648437976837158,30,1.1085073947906494,49980
1261,0.6537760496139526,30,1.1323769092559814,49985
1262,0.6546875238418579,30,1.1266645193099976,49990
1263,0.6597656607627869,30,1.11156165599823,49995
1264,0.6589193344116211,30,1.1309727430343628,50000
1265,0.6651042103767395,30,1.0826373100280762,50005
1266,0.6619791984558105,30,1.1033176183700562,50010
1267,0.6606771349906921,30,1.1181455850601196,50015
1268,0.6626953482627869,30,1.1109144687652588,50020
1269,0.6606119871139526,30,1.105331301689148,50025
1270,0.6609375476837158,30,1.1154415607452393,50030
1271,0.6686198115348816,30,1.0989959239959717,50035
1272,0.6606119871139526,30,1.112359642982483,50040
1273,0.6565104722976685,30,1.1206141710281372,50045
1274,0.6558594107627869,30,1.1159324645996094,50050
1275,0.6641927361488342,30,1.096490740776062,50055
1276,0.6607422232627869,30,1.1123156547546387,50060
1277,0.6660156846046448,30,1.0882880687713623,50065
1278,0.6587240099906921,30,1.1143970489501953,50070
1279,0.6661458611488342,30,1.0923092365264893,50075
1280,0.6604818105697632,30,1.1075226068496704,50080
1281,0.6560547351837158,30,1.1123608350753784,50085
1282,0.6585286855697632,30,1.118158221244812,50090
1283,0.661328136920929,30,1.1135382652282715,50095
1284,0.6556640863418579,30,1.1168805360794067,50100
1285,0.6604818105697632,30,1.1101157665252686,50105
1286,0.6600911617279053,30,1.0974066257476807,50110
1287,0.6636068224906921,30,1.0971341133117676,50115
1288,0.6607422232627869,30,1.1083732843399048,50120
1289,0.6666666865348816,30,1.0914835929870605,50125
1290,0.6528646349906921,30,1.1156047582626343,50130
1291,0.6612630486488342,30,1.111497163772583,50135
1292,0.6599609851837158,30,1.109035849571228,50140
1293,0.6555339097976685,30,1.1250011920928955,50145
1294,0.6574870347976685,30,1.1258964538574219,50150
1295,0.6604818105697632,30,1.119446039199829,50155
1296,0.6683593988418579,30,1.0941945314407349,50160
1297,0.6544271111488342,30,1.129021406173706,50165
1298,0.6585286855697632,30,1.1119369268417358,50170
1299,0.652539074420929,30,1.1238116025924683,50175
1300,0.6556640863418579,30,1.1281602382659912,50180
1301,0.6600260734558105,30,1.1022934913635254,50185
1302,0.6566406488418579,30,1.1315218210220337,50190
1303,0.6628906726837158,30,1.1100960969924927,50195
1304,0.6667318344116211,30,1.098320722579956,50200
1305,0.657421886920929,30,1.118340015411377,50205
1306,0.6580078601837158,30,1.1131823062896729,50210
1307,0.6556640863418579,30,1.1186999082565308,50215
1308,0.6686849594116211,30,1.0865154266357422,50220
1309,0.6624349355697632,30,1.0946834087371826,50225
1310,0.6600911617279053,30,1.1026217937469482,50230
1311,0.6595052480697632,30,1.1133618354797363,50235
1312,0.6660156846046448,30,1.0966116189956665,50240
1313,0.6529297232627869,30,1.1330758333206177,50245
1314,0.6682292222976685,30,1.102523684501648,50250
1315,0.6573567986488342,30,1.1236310005187988,50255
1316,0.6657552719116211,30,1.0966227054595947,50260
1317,0.6576822996139526,30,1.114046573638916,50265
1318,0.6557943224906921,30,1.1140227317810059,50270
1319,0.6519531607627869,30,1.1362720727920532,50275
1320,0.6511068344116211,30,1.1357771158218384,52360
1321,0.6626953482627869,30,1.1035561561584473,52365
1322,0.6596354246139526,30,1.1109617948532104,52370
1323,0.6580078601837158,30,1.1102898120880127,52375
1324,0.6619141101837158,30,1.1103439331054688,52380
1325,0.6612630486488342,30,1.0981379747390747,52385
1326,0.6652995347976685,30,1.0867364406585693,52390
1327,0.6580078601837158,30,1.1162692308425903,52395
1328,0.6600260734558105,30,1.1123218536376953,52400
1329,0.6581380367279053,30,1.1175700426101685,52405
1330,0.6582031846046448,30,1.1145141124725342,52410
1331,0.6572917103767395,30,1.118980050086975,52415
1332,0.658398449420929,30,1.1225295066833496,52420
1333,0.6560547351837158,30,1.1149518489837646,52425
1334,0.6587890982627869,30,1.117353081703186,52430
1335,0.6597005724906921,30,1.107678771018982,52435
1336,0.6643880605697632,30,1.1034108400344849,52440
1337,0.6623698472976685,30,1.1081308126449585,52445
1338,0.6575521230697632,30,1.1132042407989502,52450
1339,0.6580078601837158,30,1.121134877204895,52455
1340,0.6673177480697632,30,1.099320888519287,52460
1341,0.6583333611488342,30,1.1124842166900635,52465
1342,0.6655599474906921,30,1.095401406288147,52470
1343,0.6647135615348816,30,1.0929147005081177,52475
1344,0.6613932847976685,30,1.1068594455718994,52480
1345,0.6643880605697632,30,1.110958456993103,52485
1346,0.6481771469116211,30,1.1324775218963623,52490
1347,0.6537760496139526,30,1.1272029876708984,52495
1348,0.6542969346046448,30,1.122204065322876,52500
1349,0.6586588621139526,30,1.1165636777877808,52505
1350,0.6488281488418579,30,1.1355782747268677,52510
1351,0.6643880605697632,30,1.0900251865386963,52515
1352,0.6690104603767395,30,1.100762963294983,52520
1353,0.6593099236488342,30,1.1104272603988647,52525
1354,0.6651692986488342,30,1.0969048738479614,52530
1355,0.6591145992279053,30,1.109395980834961,52535
1356,0.6598307490348816,30,1.1104763746261597,52540
1357,0.6608073115348816,30,1.097917914390564,52545
1358,0.6635416746139526,30,1.09698486328125,52550
1359,0.661328136920929,30,1.1066367626190186,52555
1360,0.6613932847976685,30,1.1086907386779785,52560
1361,0.6568359732627869,30,1.118735909461975,52565
1362,0.6589193344116211,30,1.1039657592773438,52570
1363,0.6658854484558105,30,1.0944255590438843,52575
1364,0.6596354246139526,30,1.1118378639221191,52580
1365,0.6578776240348816,30,1.1113440990447998,52585
1366,0.6618490219116211,30,1.100766658782959,52590
1367,0.6616536974906921,30,1.1064642667770386,52595
1368,0.658398449420929,30,1.1047227382659912,52600
1369,0.6585286855697632,30,1.1097776889801025,52605
1370,0.6660807728767395,30,1.0967589616775513,52610
1371,0.6600260734558105,30,1.105082631111145,52615
1372,0.6565104722976685,30,1.1229397058486938,52620
1373,0.6615234613418579,30,1.1077696084976196,52625
1374,0.6578125357627869,30,1.12583589553833,52630
1375,0.6581380367279053,30,1.1202328205108643,52635
1376,0.6589193344116211,30,1.116348385810852,52640
1377,0.6668620109558105,30,1.0989296436309814,52645
1378,0.6633464097976685,30,1.1031402349472046,52650
1379,0.6583333611488342,30,1.1145520210266113,52655
1380,0.6580729484558105,30,1.113903522491455,54740
1381,0.6578776240348816,30,1.1070826053619385,54745
1382,0.6566406488418579,30,1.117684006690979,54750
1383,0.6645182371139526,30,1.092787504196167,54755
1384,0.6536458730697632,30,1.125693917274475,54760
1385,0.6630208492279053,30,1.1023930311203003,54765
1386,0.6629557609558105,30,1.0942599773406982,54770
1387,0.6636719107627869,30,1.0946365594863892,54775
1388,0.6591145992279053,30,1.1033947467803955,54780
1389,0.6588541865348816,30,1.1136926412582397,54785
1390,0.6616536974906921,30,1.11317777633667,54790
1391,0.6622396111488342,30,1.11297607421875,54795
1392,0.6613932847976685,30,1.0916529893875122,54800
1393,0.6610677242279053,30,1.1106175184249878,54805
1394,0.6571614742279053,30,1.117596983909607,54810
1395,0.6527343988418579,30,1.1334439516067505,54815
1396,0.6521484851837158,30,1.1234261989593506,54820
1397,0.6628906726837158,30,1.1031492948532104,54825
1398,0.6588541865348816,30,1.116206407546997,54830
1399,0.6627604365348816,30,1.0881210565567017,54835
1400,0.6608073115348816,30,1.1033295392990112,54840
1401,0.6566406488418579,30,1.1211508512496948,54845
1402,0.6570312976837158,30,1.124939203262329,54850
1403,0.6562500596046448,30,1.1217120885849,54855
1404,0.6634765863418579,30,1.0906803607940674,54860
1405,0.6655599474906921,30,1.1071317195892334,54865
1406,0.6559244990348816,30,1.123882532119751,54870
1407,0.6557943224906921,30,1.1132278442382812,54875
1408,0.6575521230697632,30,1.1147818565368652,54880
1409,0.6617187857627869,30,1.093860149383545,54885
1410,0.6546224355697632,30,1.1188018321990967,54890
1411,0.6604167222976685,30,1.1027909517288208,54895
1412,0.6625651121139526,30,1.0968302488327026,54900
1413,0.6633464097976685,30,1.1000782251358032,54905
1414,0.6495442986488342,30,1.1304309368133545,54910
1415,0.653515636920929,30,1.1243760585784912,54915
1416,0.6561849117279053,30,1.112106442451477,54920
1417,0.6634765863418579,30,1.1090025901794434,54925
1418,0.666210949420929,30,1.096198320388794,54930
1419,0.6522786617279053,30,1.125145435333252,54935
1420,0.6554036736488342,30,1.1166117191314697,54940
1421,0.6578125357627869,30,1.1119314432144165,54945
1422,0.6590495109558105,30,1.1138319969177246,54950
1423,0.6657552719116211,30,1.0913262367248535,54955
1424,0.6648437976837158,30,1.0981199741363525,54960
1425,0.6651042103767395,30,1.10129714012146,54965
1426,0.662304699420929,30,1.1005098819732666,54970
1427,0.6583333611488342,30,1.1201374530792236,54975
1428,0.6657552719116211,30,1.0860481262207031,54980
1429,0.6611328721046448,30,1.1038981676101685,54985
1430,0.6647787094116211,30,1.1020137071609497,54990
1431,0.6577474474906921,30,1.1200543642044067,54995
1432,0.6613932847976685,30,1.118728518486023,55000
1433,0.6548177599906921,30,1.1240248680114746,55005
1434,0.6623698472976685,30,1.1073403358459473,55010
1435,0.662304699420929,30,1.0930531024932861,55015
1436,0.6568359732627869,30,1.1133463382720947,55020
1437,0.6598958969116211,30,1.0996485948562622,55025
1438,0.6535807847976685,30,1.1333318948745728,55030
1439,0.6634114980697632,30,1.1012933254241943,55035
1440,0.6643229722976685,30,1.1048238277435303,57120
1441,0.6587890982627869,30,1.1081616878509521,57125
1442,0.6600260734558105,30,1.1138614416122437,57130
1443,0.6606771349906921,30,1.1041489839553833,57135
1444,0.6619141101837158,30,1.1034141778945923,57140
1445,0.6585937738418579,30,1.106559157371521,57145
1446,0.6622396111488342,30,1.1080753803253174,57150
1447,0.6595052480697632,30,1.1064245700836182,57155
1448,0.6549479365348816,30,1.1227105855941772,57160
1449,0.6602864861488342,30,1.108826756477356,57165
1450,0.6595052480697632,30,1.1129319667816162,57170
1451,0.6527343988418579,30,1.123606562614441,57175
1452,0.6707682609558105,30,1.0813822746276855,57180
1453,0.6569010615348816,30,1.1176071166992188,57185
1454,0.6563802361488342,30,1.112411379814148,57190
1455,0.6608724594116211,30,1.1229676008224487,57195
1456,0.6573567986488342,30,1.1190255880355835,57200
1457,0.6557943224906921,30,1.126019835472107,57205
1458,0.6616536974906921,30,1.1060861349105835,57210
1459,0.660351574420929,30,1.109622597694397,57215
1460,0.6625651121139526,30,1.1136953830718994,57220
1461,0.6608073115348816,30,1.1092592477798462,57225
1462,0.6583333611488342,30,1.1133396625518799,57230
1463,0.659375011920929,30,1.114693522453308,57235
1464,0.6572917103767395,30,1.1083438396453857,57240
1465,0.6633464097976685,30,1.0961928367614746,57245
1466,0.6608724594116211,30,1.1106183528900146,57250
1467,0.665234386920929,30,1.0922596454620361,57255
1468,0.6594401597976685,30,1.102292537689209,57260
1469,0.6651692986488342,30,1.1081315279006958,57265
1470,0.6570312976837158,30,1.1259325742721558,57270
1471,0.6571614742279053,30,1.1088427305221558,57275
1472,0.6626302599906921,30,1.1057630777359009,57280
1473,0.6611979603767395,30,1.117811679840088,57285
1474,0.6654297113418579,30,1.0910563468933105,57290
1475,0.6638021469116211,30,1.1029516458511353,57295
1476,0.6639323234558105,30,1.0907453298568726,57300
1477,0.657421886920929,30,1.1245712041854858,57305
1478,0.6697266101837158,30,1.086172342300415,57310
1479,0.6585286855697632,30,1.1113364696502686,57315
1480,0.6647787094116211,30,1.1104012727737427,57320
1481,0.6641927361488342,30,1.1025540828704834,57325
1482,0.6595052480697632,30,1.118735671043396,57330
1483,0.6599609851837158,30,1.1081006526947021,57335
1484,0.6577474474906921,30,1.1115542650222778,57340
1485,0.6534505486488342,30,1.1233117580413818,57345
1486,0.6547526121139526,30,1.1238783597946167,57350
1487,0.6656250357627869,30,1.1004420518875122,57355
1488,0.6598958969116211,30,1.1120842695236206,57360
1489,0.6544271111488342,30,1.129498839378357,57365
1490,0.6651692986488342,30,1.098477840423584,57370
1491,0.6680989861488342,30,1.0993422269821167,57375
1492,0.6619791984558105,30,1.1043808460235596,57380
1493,0.6664062738418579,30,1.091665506362915,57385
1494,0.6624349355697632,30,1.1209006309509277,57390
1495,0.6651042103767395,30,1.097618579864502,57395
1496,0.664257824420929,30,1.1004353761672974,57400
1497,0.6595052480697632,30,1.1179102659225464,57405
1498,0.6625651121139526,30,1.0988497734069824,57410
1499,0.6670573353767395,30,1.0918391942977905,57415
1500,0.6562500596046448,30,1.114730715751648,59500
1501,0.6569010615348816,30,1.1176059246063232,59505
1502,0.6634114980697632,30,1.1017491817474365,59510
1503,0.6582031846046448,30,1.1111303567886353,59515
1504,0.6639974117279053,30,1.097788691520691,59520
1505,0.6615885496139526,30,1.1054357290267944,59525
1506,0.6617187857627869,30,1.1097151041030884,59530
1507,0.659375011920929,30,1.1067297458648682,59535
1508,0.6605468988418579,30,1.1030384302139282,59540
1509,0.6625000238418579,30,1.1033326387405396,59545
1510,0.6667318344116211,30,1.084902286529541,59550
1511,0.6611979603767395,30,1.1024614572525024,59555
1512,0.6626953482627869,30,1.1029797792434692,59560
1513,0.6595052480697632,30,1.108554482460022,59565
1514,0.6604167222976685,30,1.0956794023513794,59570
1515,0.6561849117279053,30,1.1240006685256958,59575
1516,0.6589193344116211,30,1.1170755624771118,59580
1517,0.6628906726837158,30,1.098063588142395,59585
1518,0.6601563096046448,30,1.0975494384765625,59590
1519,0.6587240099906921,30,1.1101551055908203,59595
1520,0.6580729484558105,30,1.1115777492523193,59600
1521,0.661328136920929,30,1.1120049953460693,59605
1522,0.6612630486488342,30,1.097055196762085,59610
1523,0.6561198234558105,30,1.1186670064926147,59615
1524,0.6533854603767395,30,1.1136099100112915,59620
1525,0.6631510853767395,30,1.1003329753875732,59625
1526,0.6625000238418579,30,1.1004562377929688,59630
1527,0.6643880605697632,30,1.0932579040527344,59635
1528,0.6647787094116211,30,1.0951693058013916,59640
1529,0.6585937738418579,30,1.1132941246032715,59645
1530,0.6604818105697632,30,1.1159850358963013,59650
1531,0.6611979603767395,30,1.1094404458999634,59655
1532,0.665234386920929,30,1.100131630897522,59660
1533,0.6579427719116211,30,1.106929063796997,59665
1534,0.6632161736488342,30,1.1093860864639282,59670
1535,0.6649739742279053,30,1.105866551399231,59675
1536,0.6632161736488342,30,1.1084181070327759,59680
1537,0.6594401597976685,30,1.115348219871521,59685
1538,0.6538411974906921,30,1.1194649934768677,59690
1539,0.6636719107627869,30,1.0974849462509155,59695
1540,0.6621745228767395,30,1.1027941703796387,59700
1541,0.6576172113418579,30,1.113492488861084,59705
1542,0.6639323234558105,30,1.0948923826217651,59710
1543,0.6621745228767395,30,1.1019216775894165,59715
1544,0.6693359613418579,30,1.0923571586608887,59720
1545,0.6719401478767395,30,1.0837047100067139,59725
1546,0.6638672351837158,30,1.0952625274658203,59730
1547,0.6532552242279053,30,1.1233692169189453,59735
1548,0.6685547232627869,30,1.085431456565857,59740
1549,0.659375011920929,30,1.1130133867263794,59745
1550,0.6598958969116211,30,1.0956063270568848,59750
1551,0.6567708849906921,30,1.1208667755126953,59755
1552,0.6641276478767395,30,1.092779278755188,59760
1553,0.6662760972976685,30,1.0904983282089233,59765
1554,0.6613932847976685,30,1.109825611114502,59770
1555,0.6661458611488342,30,1.0997755527496338,59775
1556,0.6604167222976685,30,1.113904356956482,59780
1557,0.6563802361488342,30,1.1114959716796875,59785
1558,0.6610677242279053,30,1.1006298065185547,59790
1559,0.6629557609558105,30,1.103186011314392,59795
1560,0.6607422232627869,30,1.1081490516662598,61880
1561,0.6664062738418579,30,1.093368649482727,61885
1562,0.6638021469116211,30,1.0956859588623047,61890
1563,0.6572266221046448,30,1.1113536357879639,61895
1564,0.6645182371139526,30,1.092551827430725,61900
1565,0.6518880724906921,30,1.1218140125274658,61905
1566,0.6656901240348816,30,1.099159598350525,61910
1567,0.654492199420929,30,1.1147700548171997,61915
1568,0.6589844226837158,30,1.1175631284713745,61920
1569,0.6606119871139526,30,1.100403070449829,61925
1570,0.658398449420929,30,1.1119600534439087,61930
1571,0.6537109613418579,30,1.1276814937591553,61935
1572,0.6578125357627869,30,1.1263394355773926,61940
1573,0.6634765863418579,30,1.0974854230880737,61945
1574,0.6591145992279053,30,1.1036581993103027,61950
1575,0.6620442867279053,30,1.1128324270248413,61955
1576,0.6591797471046448,30,1.1011135578155518,61960
1577,0.6537109613418579,30,1.125311017036438,61965
1578,0.6600911617279053,30,1.1114461421966553,61970
1579,0.6658203601837158,30,1.0884901285171509,61975
1580,0.6587240099906921,30,1.1093891859054565,61980
1581,0.6628255844116211,30,1.1063538789749146,61985
1582,0.6595703363418579,30,1.1115516424179077,61990
1583,0.6615885496139526,30,1.1134111881256104,61995
1584,0.6664713621139526,30,1.0882728099822998,62000
1585,0.6630859971046448,30,1.1019623279571533,62005
1586,0.6675781607627869,30,1.0945788621902466,62010
1587,0.6658203601837158,30,1.1078437566757202,62015
1588,0.6675781607627869,30,1.0868295431137085,62020
1589,0.6630208492279053,30,1.0853177309036255,62025
1590,0.6664062738418579,30,1.0938156843185425,62030
1591,0.6555339097976685,30,1.104506015777588,62035
1592,0.6630859971046448,30,1.0962104797363281,62040
1593,0.6625651121139526,30,1.103657603263855,62045
1594,0.6641276478767395,30,1.1013635396957397,62050
1595,0.6614583730697632,30,1.0962910652160645,62055
1596,0.6585286855697632,30,1.1148535013198853,62060
1597,0.6563802361488342,30,1.1227749586105347,62065
1598,0.6628255844116211,30,1.1116480827331543,62070
1599,0.6621094346046448,30,1.0908275842666626,62075
1600,0.6627604365348816,30,1.1042906045913696,62080
1601,0.6587240099906921,30,1.0936936140060425,62085
1602,0.6669270992279053,30,1.0898104906082153,62090
1603,0.6581380367279053,30,1.1000823974609375,62095
1604,0.6649088859558105,30,1.0907045602798462,62100
1605,0.6630859971046448,30,1.0960593223571777,62105
1606,0.6652995347976685,30,1.0898417234420776,62110
1607,0.6626302599906921,30,1.105866551399231,62115
1608,0.6629557609558105,30,1.0999420881271362,62120
1609,0.6637369990348816,30,1.1054308414459229,62125
1610,0.667187511920929,30,1.085793375968933,62130
1611,0.6569662094116211,30,1.1081786155700684,62135
1612,0.6682943105697632,30,1.0882817506790161,62140
1613,0.6626302599906921,30,1.1029483079910278,62145
1614,0.6610026359558105,30,1.1086485385894775,62150
1615,0.6537760496139526,30,1.12626314163208,62155
1616,0.6627604365348816,30,1.1003881692886353,62160
1617,0.6625651121139526,30,1.1006673574447632,62165
1618,0.6636719107627869,30,1.1032387018203735,62170
1619,0.6637369990348816,30,1.094998836517334,62175
1620,0.6621745228767395,30,1.1068795919418335,64260
1621,0.6619791984558105,30,1.0930023193359375,64265
1622,0.6677083969116211,30,1.091521978378296,64270
1623,0.6633464097976685,30,1.1024625301361084,64275
1624,0.654492199420929,30,1.1228684186935425,64280
1625,0.6657552719116211,30,1.0897033214569092,64285
1626,0.6619141101837158,30,1.094753384590149,64290
1627,0.6616536974906921,30,1.1095161437988281,64295
1628,0.670117199420929,30,1.0832428932189941,64300
1629,0.6587890982627869,30,1.1144449710845947,64305
1630,0.6658203601837158,30,1.0988476276397705,64310
1631,0.6621745228767395,30,1.1037544012069702,64315
1632,0.6596354246139526,30,1.1053751707077026,64320
1633,0.6602213978767395,30,1.107468843460083,64325
1634,0.6659505367279053,30,1.0942614078521729,64330
1635,0.6626302599906921,30,1.1002455949783325,64335
1636,0.6585286855697632,30,1.1115597486495972,64340
1637,0.6601563096046448,30,1.1086350679397583,64345
1638,0.6687500476837158,30,1.092812418937683,64350
1639,0.6625000238418579,30,1.0901398658752441,64355
1640,0.6669270992279053,30,1.0926239490509033,64360
1641,0.6644531488418579,30,1.095796823501587,64365
1642,0.6649739742279053,30,1.0895837545394897,64370
1643,0.6635416746139526,30,1.0883179903030396,64375
1644,0.6613932847976685,30,1.1057276725769043,64380
1645,0.6617838740348816,30,1.1114463806152344,64385
1646,0.6610677242279053,30,1.0934536457061768,64390
1647,0.6656901240348816,30,1.0897072553634644,64395
1648,0.6611979603767395,30,1.110291838645935,64400
1649,0.6632161736488342,30,1.105089545249939,64405
1650,0.6615885496139526,30,1.1068274974822998,64410
1651,0.6620442867279053,30,1.106628179550171,64415
1652,0.6587240099906921,30,1.1124166250228882,64420
1653,0.6655599474906921,30,1.0843101739883423,64425
1654,0.6562500596046448,30,1.1107298135757446,64430
1655,0.6561198234558105,30,1.1127426624298096,64435
1656,0.6644531488418579,30,1.0942469835281372,64440
1657,0.6675130724906921,30,1.0854523181915283,64445
1658,0.6542969346046448,30,1.1208224296569824,64450
1659,0.6639323234558105,30,1.0932961702346802,64455
1660,0.6573567986488342,30,1.1158303022384644,64460
1661,0.6621745228767395,30,1.1011369228363037,64465
1662,0.6626953482627869,30,1.0976929664611816,64470
1663,0.6594401597976685,30,1.1172667741775513,64475
1664,0.6592448353767395,30,1.1035304069519043,64480
1665,0.6618490219116211,30,1.105774164199829,64485
1666,0.6600911617279053,30,1.1028646230697632,64490
1667,0.6604167222976685,30,1.1099478006362915,64495
1668,0.6587240099906921,30,1.1104081869125366,64500
1669,0.6635416746139526,30,1.0945067405700684,64505
1670,0.6527994871139526,30,1.1231300830841064,64510
1671,0.6589844226837158,30,1.1126065254211426,64515
