,accuracy,length,loss,step
3055,0.908398449420929,90,0.30733102560043335,119275
3056,0.9084635376930237,90,0.3085470497608185,119280
3057,0.9092013835906982,90,0.3126574754714966,119285
3058,0.9091796875,90,0.30881598591804504,119290
3059,0.9102213978767395,90,0.3054538369178772,119295
3060,0.9092665314674377,90,0.30880919098854065,121380
3061,0.909375011920929,90,0.3091985583305359,121385
3062,0.9088107943534851,90,0.3096086084842682,121390
3063,0.9098958373069763,90,0.3100396692752838,121395
3064,0.9078559279441833,90,0.30765101313591003,121400
3065,0.9115234613418579,90,0.3042486608028412,121405
3066,0.9111328125,90,0.3050055503845215,121410
3067,0.9098090529441833,90,0.31052666902542114,121415
3068,0.9093316197395325,90,0.30704793334007263,121420
3069,0.909288227558136,90,0.30642208456993103,121425
3070,0.9093316197395325,90,0.30901384353637695,121430
3071,0.9102430939674377,90,0.3050636351108551,121435
3072,0.9091362953186035,90,0.3065289258956909,121440
3073,0.9084852933883667,90,0.31109052896499634,121445
3074,0.9116753935813904,90,0.3045588731765747,121450
3075,0.9115451574325562,90,0.30232954025268555,121455
3076,0.9097873568534851,90,0.30908042192459106,121460
3077,0.9098958373069763,90,0.31016767024993896,121465
3078,0.9108940958976746,90,0.3044604957103729,121470
3079,0.9104166626930237,90,0.30607813596725464,121475
3080,0.9091145992279053,90,0.3082685172557831,121480
3081,0.9095703363418579,90,0.3054109215736389,121485
3082,0.9111328125,90,0.3052127957344055,121490
3083,0.9105468988418579,90,0.3068374991416931,121495
3084,0.9098958373069763,90,0.30519360303878784,121500
3085,0.9074435830116272,90,0.31240588426589966,121505
3086,0.9098741412162781,90,0.30493777990341187,121510
3087,0.9092665314674377,90,0.3097367286682129,121515
3088,0.9094835519790649,90,0.313591331243515,121520
3089,0.9124566316604614,90,0.30046525597572327,121525
3090,0.9107856154441833,90,0.3071240484714508,121530
3091,0.9102213978767395,90,0.3105761408805847,121535
3092,0.911241352558136,90,0.306593656539917,121540
3093,0.9116536974906921,90,0.30670058727264404,121545
3094,0.9076172113418579,90,0.31524327397346497,121550
3095,0.9116102457046509,90,0.3017386198043823,121555
3096,0.9110894203186035,90,0.3035126030445099,121560
3097,0.9105468988418579,90,0.30634430050849915,121565
3098,0.9097656607627869,90,0.30937665700912476,121570
3099,0.9099175333976746,90,0.30817753076553345,121575
3100,0.9119358062744141,90,0.30326032638549805,121580
3101,0.910264790058136,90,0.307976633310318,121585
3102,0.9105035066604614,90,0.305687814950943,121590
3103,0.9112630486488342,90,0.3039987087249756,121595
3104,0.9111111164093018,90,0.3032279908657074,121600
3105,0.9094618558883667,90,0.3107789158821106,121605
3106,0.9083550572395325,90,0.31235939264297485,121610
3107,0.9103081822395325,90,0.3048626184463501,121615
3108,0.9088541865348816,90,0.31152787804603577,121620
3109,0.9101128578186035,90,0.30944114923477173,121625
3110,0.9095703363418579,90,0.31282076239585876,121630
3111,0.9094835519790649,90,0.3113793432712555,121635
3112,0.9090278148651123,90,0.3091926872730255,121640
3113,0.9103949666023254,90,0.30710548162460327,121645
3114,0.9097873568534851,90,0.30359983444213867,121650
3115,0.9088541865348816,90,0.31052738428115845,121655
3116,0.9106771349906921,90,0.3085150420665741,121660
3117,0.9084852933883667,90,0.3151600658893585,121665
3118,0.9101997017860413,90,0.3091740608215332,121670
3119,0.9105252027511597,90,0.30687251687049866,121675
3120,0.9104384183883667,90,0.30665382742881775,123760
3121,0.9097439646720886,90,0.3071565330028534,123765
3122,0.9109375476837158,90,0.3045801520347595,123770
3123,0.9082899689674377,90,0.3102266192436218,123775
3124,0.9083333611488342,90,0.31118378043174744,123780
3125,0.9097439646720886,90,0.3030853569507599,123785
3126,0.9111545085906982,90,0.30641210079193115,123790
3127,0.9112196564674377,90,0.304386168718338,123795
3128,0.9122830033302307,90,0.30272865295410156,123800
3129,0.9088758826255798,90,0.31854671239852905,123805
3130,0.9115234613418579,90,0.3052048981189728,123810
3131,0.9080295562744141,90,0.3117640018463135,123815
3132,0.9094835519790649,90,0.3061375617980957,123820
3133,0.9102213978767395,90,0.3040829598903656,123825
3134,0.9095703363418579,90,0.3072753846645355,123830
3135,0.9117187857627869,90,0.3072879910469055,123835
3136,0.9094618558883667,90,0.31092485785484314,123840
3137,0.9103732705116272,90,0.30762261152267456,123845
3138,0.9099392294883728,90,0.3066917955875397,123850
3139,0.91015625,90,0.3075539171695709,123855
3140,0.9087457060813904,90,0.3107561469078064,123860
3141,0.9084635376930237,90,0.3130173683166504,123865
3142,0.9097439646720886,90,0.306435227394104,123870
3143,0.9087457060813904,90,0.31201818585395813,123875
3144,0.9109809398651123,90,0.3019798994064331,123880
3145,0.9101345539093018,90,0.30849066376686096,123885
3146,0.9094618558883667,90,0.30922064185142517,123890
3147,0.9088324904441833,90,0.31034213304519653,123895
3148,0.9086154699325562,90,0.31306615471839905,123900
3149,0.910069465637207,90,0.3087795674800873,123905
3150,0.9106119871139526,90,0.30153682827949524,123910
3151,0.9077256917953491,90,0.3151308000087738,123915
3152,0.9084201455116272,90,0.3130863904953003,123920
3153,0.9100260734558105,90,0.3050839602947235,123925
3154,0.9102213978767395,90,0.30747339129447937,123930
3155,0.9070746898651123,90,0.31792041659355164,123935
3156,0.9127170443534851,90,0.3010861277580261,123940
3157,0.9102213978767395,90,0.30773401260375977,123945
3158,0.9087674021720886,90,0.3104712665081024,123950
3159,0.9097222685813904,90,0.30997586250305176,123955
3160,0.9106771349906921,90,0.3021656274795532,123960
3161,0.9117621779441833,90,0.3034522235393524,123965
3162,0.9097222685813904,90,0.3094977140426636,123970
3163,0.9090495109558105,90,0.3080035448074341,123975
3164,0.9096354246139526,90,0.3091757893562317,123980
3165,0.9113932251930237,90,0.305436372756958,123985
3166,0.9074652791023254,90,0.310970276594162,123990
3167,0.9109809398651123,90,0.30933478474617004,123995
3168,0.9095703363418579,90,0.3075232207775116,124000
3169,0.9093967080116272,90,0.30587199330329895,124005
3170,0.9094184041023254,90,0.30597320199012756,124010
3171,0.9099392294883728,90,0.3077782988548279,124015
3172,0.9079427123069763,90,0.31021633744239807,124020
3173,0.9114583730697632,90,0.3004303574562073,124025
3174,0.9094835519790649,90,0.3102709949016571,124030
3175,0.907335102558136,90,0.31714963912963867,124035
3176,0.9104384183883667,90,0.30548766255378723,124040
3177,0.9075738191604614,90,0.31143176555633545,124045
3178,0.9065755605697632,90,0.3140740692615509,124050
3179,0.9113715291023254,90,0.3049052059650421,124055
3180,0.9080295562744141,90,0.31263113021850586,126140
3181,0.9089192748069763,90,0.30888959765434265,126145
3182,0.9103949666023254,90,0.3049781918525696,126150
3183,0.9095486402511597,90,0.30834829807281494,126155
3184,0.9105252027511597,90,0.30498114228248596,126160
3185,0.909288227558136,90,0.30728182196617126,126165
3186,0.9078776240348816,90,0.3070679008960724,126170
3187,0.9103298783302307,90,0.3081813156604767,126175
3188,0.9097005724906921,90,0.30530446767807007,126180
3189,0.9124349355697632,90,0.30233344435691833,126185
3190,0.9088107943534851,90,0.310992956161499,126190
3191,0.9103298783302307,90,0.30772632360458374,126195
3192,0.9109592437744141,90,0.30662766098976135,126200
3193,0.9083550572395325,90,0.30952218174934387,126205
3194,0.9092231392860413,90,0.3106837272644043,126210
3195,0.9085720777511597,90,0.3114452064037323,126215
3196,0.9109592437744141,90,0.30909591913223267,126220
3197,0.9105035066604614,90,0.3053695559501648,126225
3198,0.9086805582046509,90,0.31204426288604736,126230
3199,0.9107422232627869,90,0.3044053316116333,126235
3200,0.9107205271720886,90,0.31204551458358765,126240
3201,0.9134331941604614,90,0.30230477452278137,126245
3202,0.9090712070465088,90,0.31141147017478943,126250
3203,0.9112847447395325,90,0.30758363008499146,126255
3204,0.9104818105697632,90,0.3053223788738251,126260
3205,0.910069465637207,90,0.3074313998222351,126265
3206,0.9074435830116272,90,0.31359753012657166,126270
3207,0.9096137285232544,90,0.3029499351978302,126275
3208,0.9117187857627869,90,0.3047470450401306,126280
3209,0.9126085042953491,90,0.30656877160072327,126285
3210,0.9107205271720886,90,0.30562350153923035,126290
3211,0.9086588621139526,90,0.30632734298706055,126295
3212,0.9075304269790649,90,0.31186366081237793,126300
3213,0.9116970896720886,90,0.300412118434906,126305
3214,0.9112196564674377,90,0.30818620324134827,126310
3215,0.9099826812744141,90,0.30490100383758545,126315
3216,0.909375011920929,90,0.3098718523979187,126320
3217,0.9070746898651123,90,0.31601572036743164,126325
3218,0.9106336832046509,90,0.30047592520713806,126330
3219,0.9095052480697632,90,0.30663251876831055,126335
3220,0.9093316197395325,90,0.31244105100631714,126340
3221,0.9092448353767395,90,0.3099958896636963,126345
3222,0.9085720777511597,90,0.3142625391483307,126350
3223,0.9089192748069763,90,0.3121858537197113,126355
3224,0.9114800691604614,90,0.3028218746185303,126360
3225,0.9092448353767395,90,0.3097221851348877,126365
3226,0.9095052480697632,90,0.30710771679878235,126370
3227,0.9102430939674377,90,0.30855196714401245,126375
3228,0.9122830033302307,90,0.3016989231109619,126380
3229,0.9105252027511597,90,0.3057232201099396,126385
3230,0.9077474474906921,90,0.3100190758705139,126390
3231,0.9134331941604614,90,0.30218949913978577,126395
3232,0.9105685949325562,90,0.30452269315719604,126400
3233,0.9123263955116272,90,0.3022032678127289,126405
3234,0.9101128578186035,90,0.30697208642959595,126410
3235,0.9078342318534851,90,0.3158707022666931,126415
3236,0.9128689169883728,90,0.3034939765930176,126420
3237,0.9101345539093018,90,0.3055201768875122,126425
3238,0.9092231392860413,90,0.30854612588882446,126430
3239,0.9102430939674377,90,0.3099844455718994,126435
3240,0.9080078601837158,90,0.31120380759239197,128520
3241,0.9093967080116272,90,0.30804410576820374,128525
3242,0.9099392294883728,90,0.31097957491874695,128530
3243,0.9107205271720886,90,0.30856919288635254,128535
3244,0.9113932251930237,90,0.3051964342594147,128540
3245,0.908398449420929,90,0.3096771240234375,128545
3246,0.9111328125,90,0.30496010184288025,128550
3247,0.908311665058136,90,0.3072589337825775,128555
3248,0.9107205271720886,90,0.30502697825431824,128560
3249,0.9100260734558105,90,0.30620381236076355,128565
3250,0.9098524451255798,90,0.3064452111721039,128570
3251,0.9113932251930237,90,0.30374714732170105,128575
3252,0.9110894203186035,90,0.30570948123931885,128580
3253,0.9082465767860413,90,0.30929508805274963,128585
3254,0.9101997017860413,90,0.30215179920196533,128590
3255,0.9100043773651123,90,0.3070693016052246,128595
3256,0.9118055701255798,90,0.30423644185066223,128600
3257,0.9086805582046509,90,0.3101215362548828,128605
3258,0.9125651121139526,90,0.3025568723678589,128610
3259,0.9087240099906921,90,0.31045421957969666,128615
3260,0.9102864861488342,90,0.30662864446640015,128620
3261,0.9095486402511597,90,0.3095443546772003,128625
3262,0.9102213978767395,90,0.3070279359817505,128630
3263,0.9098958373069763,90,0.3064083456993103,128635
3264,0.9067708849906921,90,0.3121885359287262,128640
3265,0.9087890982627869,90,0.31508082151412964,128645
3266,0.9090495109558105,90,0.3072282075881958,128650
3267,0.9103298783302307,90,0.3071683347225189,128655
3268,0.91015625,90,0.30606767535209656,128660
3269,0.9113498330116272,90,0.30132266879081726,128665
3270,0.91015625,90,0.30948406457901,128670
3271,0.912217915058136,90,0.30344316363334656,128675
3272,0.9106336832046509,90,0.3059208393096924,128680
3273,0.9097222685813904,90,0.3037096858024597,128685
3274,0.9114149808883667,90,0.30336910486221313,128690
3275,0.9104384183883667,90,0.3083878755569458,128695
3276,0.9092013835906982,90,0.30983099341392517,128700
3277,0.9096137285232544,90,0.3075714111328125,128705
3278,0.909092903137207,90,0.3097447454929352,128710
3279,0.9125000238418579,90,0.30166882276535034,128715
3280,0.9077256917953491,90,0.31469425559043884,128720
3281,0.9100043773651123,90,0.3058403730392456,128725
3282,0.9101345539093018,90,0.3072858154773712,128730
3283,0.9081380367279053,90,0.3134936988353729,128735
3284,0.9111979603767395,90,0.303591251373291,128740
3285,0.907335102558136,90,0.31206661462783813,128745
3286,0.9109809398651123,90,0.30540841817855835,128750
3287,0.909375011920929,90,0.30849799513816833,128755
3288,0.9113498330116272,90,0.30342981219291687,128760
3289,0.9109809398651123,90,0.3039140999317169,128765
3290,0.9074001908302307,90,0.314370334148407,128770
3291,0.9121310710906982,90,0.3064151108264923,128775
3292,0.9094618558883667,90,0.3084592819213867,128780
3293,0.9111328125,90,0.30833879113197327,128785
3294,0.9100477695465088,90,0.3097330927848816,128790
3295,0.9093533158302307,90,0.30653735995292664,128795
3296,0.9095269441604614,90,0.31076890230178833,128800
3297,0.9109809398651123,90,0.3026188611984253,128805
3298,0.9104818105697632,90,0.30240118503570557,128810
3299,0.9103949666023254,90,0.3105364441871643,128815
3300,0.912109375,90,0.30135852098464966,130900
3301,0.9096137285232544,90,0.311586856842041,130905
3302,0.9086588621139526,90,0.3108574450016022,130910
3303,0.9093099236488342,90,0.3091670274734497,130915
3304,0.9099609851837158,90,0.30711016058921814,130920
3305,0.9091796875,90,0.3073781728744507,130925
3306,0.9094184041023254,90,0.3074500262737274,130930
3307,0.9095920324325562,90,0.3096539080142975,130935
3308,0.9096788167953491,90,0.30975043773651123,130940
3309,0.9090278148651123,90,0.3095628619194031,130945
3310,0.9105252027511597,90,0.30686143040657043,130950
3311,0.9104384183883667,90,0.3053874671459198,130955
3312,0.9084635376930237,90,0.3086591958999634,130960
3313,0.9094184041023254,90,0.30493390560150146,130965
3314,0.9085720777511597,90,0.30781999230384827,130970
3315,0.9101345539093018,90,0.30896106362342834,130975
3316,0.9116536974906921,90,0.30195215344429016,130980
3317,0.9095269441604614,90,0.3106149137020111,130985
3318,0.9088324904441833,90,0.3110300600528717,130990
3319,0.908116340637207,90,0.31173384189605713,130995
3320,0.9093967080116272,90,0.31042006611824036,131000
3321,0.9119575023651123,90,0.3046383261680603,131005
3322,0.9095920324325562,90,0.3064576983451843,131010
3323,0.9107422232627869,90,0.30424413084983826,131015
3324,0.9089626669883728,90,0.30587077140808105,131020
3325,0.9103949666023254,90,0.30613821744918823,131025
3326,0.907421886920929,90,0.3148840069770813,131030
3327,0.9091145992279053,90,0.307850182056427,131035
3328,0.9097873568534851,90,0.30874088406562805,131040
3329,0.9077256917953491,90,0.31437674164772034,131045
3330,0.9106119871139526,90,0.3082919120788574,131050
3331,0.9109375476837158,90,0.3070966899394989,131055
3332,0.9086588621139526,90,0.30911752581596375,131060
3333,0.9109592437744141,90,0.3061605393886566,131065
3334,0.9084418416023254,90,0.3116072416305542,131070
3335,0.9102430939674377,90,0.3068273365497589,131075
3336,0.912304699420929,90,0.2995392382144928,131080
3337,0.9121962189674377,90,0.30149704217910767,131085
3338,0.9091145992279053,90,0.3096253573894501,131090
3339,0.9127387404441833,90,0.30350685119628906,131095
3340,0.9102864861488342,90,0.3077252209186554,131100
3341,0.9091362953186035,90,0.31050774455070496,131105
3342,0.9104166626930237,90,0.3065502345561981,131110
3343,0.9109375476837158,90,0.305412232875824,131115
3344,0.9113932251930237,90,0.3029665946960449,131120
3345,0.9087457060813904,90,0.3078951835632324,131125
3346,0.9110894203186035,90,0.3033997416496277,131130
3347,0.9098524451255798,90,0.3050365746021271,131135
3348,0.9110894203186035,90,0.30517128109931946,131140
3349,0.9116102457046509,90,0.30365145206451416,131145
3350,0.9098307490348816,90,0.3051980435848236,131150
3351,0.9087674021720886,90,0.310493141412735,131155
3352,0.9090278148651123,90,0.3098086714744568,131160
3353,0.9097873568534851,90,0.31348973512649536,131165
3354,0.9090495109558105,90,0.31047964096069336,131170
3355,0.9112630486488342,90,0.3062417209148407,131175
3356,0.9127604365348816,90,0.30109071731567383,131180
3357,0.9082682728767395,90,0.3133206069469452,131185
3358,0.9114800691604614,90,0.30576571822166443,131190
3359,0.9092665314674377,90,0.30720701813697815,131195
3360,0.910351574420929,90,0.30511772632598877,133280
3361,0.9118272662162781,90,0.30501195788383484,133285
3362,0.9099392294883728,90,0.30824506282806396,133290
3363,0.9118706583976746,90,0.3021765947341919,133295
3364,0.9079861044883728,90,0.3092629611492157,133300
3365,0.9089409708976746,90,0.3102993965148926,133305
3366,0.9097005724906921,90,0.3083825707435608,133310
3367,0.9103949666023254,90,0.3094964027404785,133315
3368,0.9080295562744141,90,0.31049057841300964,133320
3369,0.9072917103767395,90,0.31543347239494324,133325
3370,0.9094618558883667,90,0.3102037310600281,133330
3371,0.9101997017860413,90,0.3062335252761841,133335
3372,0.9094618558883667,90,0.309142142534256,133340
3373,0.91015625,90,0.3073776364326477,133345
3374,0.9114366769790649,90,0.30127081274986267,133350
3375,0.9098741412162781,90,0.3106849789619446,133355
3376,0.9103949666023254,90,0.30437126755714417,133360
3377,0.9097222685813904,90,0.3066084682941437,133365
3378,0.9080729484558105,90,0.3127698600292206,133370
3379,0.9104384183883667,90,0.3047274351119995,133375
3380,0.9104384183883667,90,0.30798831582069397,133380
3381,0.9119358062744141,90,0.3011966645717621,133385
3382,0.9098741412162781,90,0.3085060119628906,133390
3383,0.9086371660232544,90,0.3074544668197632,133395
3384,0.9118055701255798,90,0.2978624105453491,133400
3385,0.9112847447395325,90,0.30184468626976013,133405
3386,0.9092448353767395,90,0.30779772996902466,133410
3387,0.9098958373069763,90,0.30672889947891235,133415
3388,0.9098090529441833,90,0.31014886498451233,133420
3389,0.912022590637207,90,0.30354541540145874,133425
3390,0.9101779460906982,90,0.30577802658081055,133430
3391,0.9094618558883667,90,0.3071088194847107,133435
3392,0.9118923544883728,90,0.3020020127296448,133440
3393,0.9115234613418579,90,0.3039264678955078,133445
3394,0.9103298783302307,90,0.309317409992218,133450
3395,0.909288227558136,90,0.3112383186817169,133455
3396,0.9074652791023254,90,0.3134767413139343,133460
3397,0.9091796875,90,0.3099561333656311,133465
3398,0.9100911617279053,90,0.3096100687980652,133470
3399,0.9095052480697632,90,0.30550482869148254,133475
3400,0.9088324904441833,90,0.3058077394962311,133480
3401,0.9098741412162781,90,0.30772504210472107,133485
3402,0.9092448353767395,90,0.3062509298324585,133490
3403,0.9101128578186035,90,0.3062007427215576,133495
3404,0.9110677242279053,90,0.3053869307041168,133500
3405,0.9086371660232544,90,0.3112751245498657,133505
3406,0.9102430939674377,90,0.30535104870796204,133510
3407,0.9089626669883728,90,0.3107122778892517,133515
3408,0.9123697876930237,90,0.3085440397262573,133520
3409,0.9128689169883728,90,0.3009389340877533,133525
3410,0.9106771349906921,90,0.30316635966300964,133530
3411,0.9104166626930237,90,0.30860888957977295,133535
3412,0.9093967080116272,90,0.30677929520606995,133540
3413,0.9097656607627869,90,0.3090868592262268,133545
3414,0.9098741412162781,90,0.30637305974960327,133550
3415,0.9078342318534851,90,0.30922678112983704,133555
3416,0.9105468988418579,90,0.30580073595046997,133560
3417,0.9135633707046509,90,0.29925107955932617,133565
3418,0.9096788167953491,90,0.30704185366630554,133570
3419,0.9097222685813904,90,0.3071075677871704,133575
3420,0.9112847447395325,90,0.3038870692253113,135660
3421,0.910351574420929,90,0.3048136234283447,135665
3422,0.9108940958976746,90,0.3071972131729126,135670
3423,0.9085720777511597,90,0.3101021945476532,135675
3424,0.9097656607627869,90,0.30847570300102234,135680
3425,0.9098090529441833,90,0.3076241612434387,135685
3426,0.9106336832046509,90,0.3041383624076843,135690
3427,0.9096137285232544,90,0.3060082197189331,135695
3428,0.9110243320465088,90,0.3027874231338501,135700
3429,0.9089844226837158,90,0.31083741784095764,135705
3430,0.9093099236488342,90,0.31000271439552307,135710
3431,0.9088541865348816,90,0.31006428599357605,135715
3432,0.9110026359558105,90,0.30293846130371094,135720
3433,0.9101128578186035,90,0.3090263605117798,135725
3434,0.9104601144790649,90,0.306266188621521,135730
3435,0.9101345539093018,90,0.3049146234989166,135735
3436,0.9095052480697632,90,0.30868658423423767,135740
3437,0.9090278148651123,90,0.3094058632850647,135745
3438,0.9089192748069763,90,0.30651283264160156,135750
3439,0.9093316197395325,90,0.3133816421031952,135755
3440,0.9088975787162781,90,0.3094368278980255,135760
3441,0.9096354246139526,90,0.31099528074264526,135765
3442,0.9121528267860413,90,0.29932254552841187,135770
3443,0.9106336832046509,90,0.3060266971588135,135775
3444,0.9101128578186035,90,0.3080446422100067,135780
3445,0.9104601144790649,90,0.3108210265636444,135785
3446,0.9098307490348816,90,0.3107089698314667,135790
3447,0.9099175333976746,90,0.3067344129085541,135795
3448,0.9093099236488342,90,0.30832722783088684,135800
3449,0.9100911617279053,90,0.305894672870636,135805
3450,0.9119575023651123,90,0.30220818519592285,135810
3451,0.9085069894790649,90,0.3112453818321228,135815
3452,0.9091796875,90,0.30843034386634827,135820
3453,0.9088541865348816,90,0.31331250071525574,135825
3454,0.9095052480697632,90,0.3072417080402374,135830
3455,0.9111111164093018,90,0.30424416065216064,135835
3456,0.9113064408302307,90,0.30791595578193665,135840
3457,0.9095920324325562,90,0.30806201696395874,135845
3458,0.9105468988418579,90,0.306723028421402,135850
3459,0.9109157919883728,90,0.3040056526660919,135855
3460,0.9083550572395325,90,0.3108823895454407,135860
3461,0.912304699420929,90,0.3028608560562134,135865
3462,0.9097222685813904,90,0.30831098556518555,135870
3463,0.9098307490348816,90,0.3087101876735687,135875
3464,0.9087674021720886,90,0.3065967261791229,135880
3465,0.9103298783302307,90,0.30458423495292664,135885
3466,0.9095269441604614,90,0.3067026734352112,135890
3467,0.9101779460906982,90,0.30810078978538513,135895
3468,0.9112630486488342,90,0.30030062794685364,135900
3469,0.9111762642860413,90,0.3033379018306732,135905
3470,0.9108507037162781,90,0.30590248107910156,135910
3471,0.9087674021720886,90,0.31144094467163086,135915
3472,0.9096354246139526,90,0.309719055891037,135920
3473,0.9105252027511597,90,0.307354599237442,135925
3474,0.9086805582046509,90,0.31038376688957214,135930
3475,0.9098090529441833,90,0.306095153093338,135935
3476,0.9103298783302307,90,0.3071179986000061,135940
3477,0.9113932251930237,90,0.3060314953327179,135945
3478,0.9096788167953491,90,0.31010258197784424,135950
3479,0.9114583730697632,90,0.3033004701137543,135955
3480,0.9092231392860413,90,0.30962324142456055,138040
3481,0.9100043773651123,90,0.3078325390815735,138045
3482,0.910351574420929,90,0.30571404099464417,138050
3483,0.9098307490348816,90,0.3069015145301819,138055
3484,0.9111545085906982,90,0.3043460547924042,138060
3485,0.9102213978767395,90,0.3063790798187256,138065
3486,0.9098741412162781,90,0.30841147899627686,138070
3487,0.9089844226837158,90,0.310810387134552,138075
3488,0.9094835519790649,90,0.31207188963890076,138080
3489,0.9098524451255798,90,0.30563467741012573,138085
3490,0.9106553792953491,90,0.30453112721443176,138090
3491,0.9105468988418579,90,0.30750569701194763,138095
3492,0.9117404818534851,90,0.30426299571990967,138100
3493,0.9095920324325562,90,0.30975818634033203,138105
3494,0.9118489623069763,90,0.30478644371032715,138110
3495,0.9074652791023254,90,0.3103814125061035,138115
3496,0.9104818105697632,90,0.3076336681842804,138120
3497,0.9111762642860413,90,0.30606549978256226,138125
3498,0.9105252027511597,90,0.30409473180770874,138130
3499,0.9102430939674377,90,0.30596280097961426,138135
3500,0.9098741412162781,90,0.3064436614513397,138140
3501,0.9106988310813904,90,0.3029015064239502,138145
3502,0.9108507037162781,90,0.3010425567626953,138150
3503,0.9127821326255798,90,0.3012610375881195,138155
3504,0.9090712070465088,90,0.3079557716846466,138160
3505,0.9090712070465088,90,0.30671122670173645,138165
3506,0.9114366769790649,90,0.30297723412513733,138170
3507,0.9080078601837158,90,0.31202399730682373,138175
3508,0.9121962189674377,90,0.30454304814338684,138180
3509,0.9118272662162781,90,0.303194522857666,138185
3510,0.9116536974906921,90,0.3038578927516937,138190
3511,0.9112847447395325,90,0.3079325258731842,138195
3512,0.9097439646720886,90,0.30605363845825195,138200
3513,0.9103949666023254,90,0.304354190826416,138205
3514,0.9126736521720886,90,0.3031233549118042,138210
3515,0.9095920324325562,90,0.3095310926437378,138215
3516,0.9107205271720886,90,0.30796247720718384,138220
3517,0.9087674021720886,90,0.30894291400909424,138225
3518,0.9109375476837158,90,0.30325618386268616,138230
3519,0.9095920324325562,90,0.30630770325660706,138235
3520,0.9114149808883667,90,0.3014826774597168,138240
3521,0.9114583730697632,90,0.30371758341789246,138245
3522,0.9100043773651123,90,0.30638882517814636,138250
3523,0.9103732705116272,90,0.30480945110321045,138255
3524,0.9085937738418579,90,0.3131301999092102,138260
3525,0.9112847447395325,90,0.3041364550590515,138265
3526,0.9088758826255798,90,0.31196025013923645,138270
3527,0.9112847447395325,90,0.30518731474876404,138275
3528,0.9101128578186035,90,0.3024202883243561,138280
3529,0.9085286855697632,90,0.30838581919670105,138285
3530,0.9094835519790649,90,0.3103444576263428,138290
3531,0.9095052480697632,90,0.3112712800502777,138295
3532,0.9089844226837158,90,0.3115972578525543,138300
3533,0.9116319417953491,90,0.30004337430000305,138305
3534,0.9110894203186035,90,0.3034438490867615,138310
3535,0.9086154699325562,90,0.30601999163627625,138315
3536,0.9092231392860413,90,0.30988556146621704,138320
3537,0.9087457060813904,90,0.30751365423202515,138325
3538,0.9106771349906921,90,0.3062453866004944,138330
3539,0.910069465637207,90,0.311019629240036,138335
3540,0.9108940958976746,90,0.3053276240825653,140420
3541,0.9116102457046509,90,0.30314600467681885,140425
3542,0.9085503816604614,90,0.31339430809020996,140430
3543,0.9087674021720886,90,0.31164291501045227,140435
3544,0.9100043773651123,90,0.3111321032047272,140440
3545,0.9099609851837158,90,0.3050432503223419,140445
3546,0.9101128578186035,90,0.3064039945602417,140450
3547,0.9079644083976746,90,0.3132667541503906,140455
3548,0.9111328125,90,0.307794988155365,140460
3549,0.9098741412162781,90,0.3082461357116699,140465
3550,0.9106119871139526,90,0.306220680475235,140470
3551,0.9089626669883728,90,0.3086015582084656,140475
3552,0.9121962189674377,90,0.30351120233535767,140480
3553,0.9106771349906921,90,0.30445823073387146,140485
3554,0.9084852933883667,90,0.3096783459186554,140490
3555,0.9106119871139526,90,0.3064957559108734,140495
3556,0.9120442867279053,90,0.3050071895122528,140500
3557,0.9110243320465088,90,0.2997570335865021,140505
3558,0.9095920324325562,90,0.30623704195022583,140510
3559,0.9089409708976746,90,0.309831440448761,140515
3560,0.9085286855697632,90,0.31088656187057495,140520
3561,0.9106771349906921,90,0.3049124777317047,140525
3562,0.9117621779441833,90,0.3042018711566925,140530
3563,0.9084852933883667,90,0.3122220039367676,140535
3564,0.9092013835906982,90,0.30654439330101013,140540
3565,0.9102864861488342,90,0.30412089824676514,140545
3566,0.9108073115348816,90,0.3078483045101166,140550
3567,0.9104166626930237,90,0.30842718482017517,140555
3568,0.9090278148651123,90,0.30822619795799255,140560
3569,0.9115234613418579,90,0.3029555380344391,140565
3570,0.9095269441604614,90,0.3086123764514923,140570
3571,0.9114149808883667,90,0.30377548933029175,140575
3572,0.9083333611488342,90,0.3138484060764313,140580
3573,0.9087890982627869,90,0.31210729479789734,140585
3574,0.9076389074325562,90,0.30873721837997437,140590
3575,0.9101345539093018,90,0.3060857653617859,140595
3576,0.9121962189674377,90,0.3005162179470062,140600
3577,0.9082682728767395,90,0.30851832032203674,140605
3578,0.9098741412162781,90,0.30671653151512146,140610
3579,0.9101128578186035,90,0.30582526326179504,140615
3580,0.9104601144790649,90,0.3076382875442505,140620
3581,0.9113498330116272,90,0.30588382482528687,140625
3582,0.9121745228767395,90,0.29986390471458435,140630
3583,0.9097656607627869,90,0.3081609606742859,140635
3584,0.9085720777511597,90,0.30923113226890564,140640
3585,0.9109375476837158,90,0.3064248561859131,140645
3586,0.9091145992279053,90,0.309203177690506,140650
3587,0.9102864861488342,90,0.30919134616851807,140655
3588,0.9093967080116272,90,0.31255844235420227,140660
3589,0.911241352558136,90,0.30342867970466614,140665
3590,0.9112847447395325,90,0.3040226697921753,140670
3591,0.9082899689674377,90,0.31012246012687683,140675
3592,0.9097222685813904,90,0.30757227540016174,140680
3593,0.9101779460906982,90,0.30604279041290283,140685
3594,0.9109157919883728,90,0.30574047565460205,140690
3595,0.9092013835906982,90,0.30992940068244934,140695
