,accuracy,length,loss,step
2716,0.7210937738418579,60,0.9128945469856262,13555
2717,0.7065104246139526,60,0.9440478086471558,13560
2718,0.7151042222976685,60,0.9227473735809326,13565
2719,0.7250000238418579,60,0.898515522480011,13570
2720,0.6901041865348816,60,0.9703681468963623,13575
2721,0.7169271111488342,60,0.9213395714759827,13580
2722,0.7127604484558105,60,0.9327502846717834,13585
2723,0.7085937857627869,60,0.9428588151931763,13590
2724,0.7385417222976685,60,0.8674783706665039,13595
2725,0.7098958492279053,60,0.920262336730957,13600
2726,0.7197917103767395,60,0.8845357298851013,13605
2727,0.7156250476837158,60,0.8981315493583679,13610
2728,0.7132812738418579,60,0.923627495765686,13615
2729,0.7127604484558105,60,0.9388519525527954,13620
2730,0.706250011920929,60,0.9290726780891418,13625
2731,0.7049479484558105,60,0.9355401396751404,13630
2732,0.7200521230697632,60,0.8948701620101929,13635
2733,0.7127604484558105,60,0.9314921498298645,13640
2734,0.7169271111488342,60,0.8999341726303101,13645
2735,0.7138020992279053,60,0.9272841811180115,13650
2736,0.7059895992279053,60,0.9330896139144897,13655
2737,0.7247396111488342,60,0.8861109614372253,13660
2738,0.7130208611488342,60,0.931121289730072,13665
2739,0.7080729603767395,60,0.9081403017044067,13670
2740,0.7088541984558105,60,0.9449561834335327,13675
2741,0.7091146111488342,60,0.9293032884597778,13680
2742,0.7088541984558105,60,0.9288749098777771,13685
2743,0.7187500596046448,60,0.9087039232254028,13690
2744,0.7205729484558105,60,0.8987084627151489,13695
2745,0.7130208611488342,60,0.9391583204269409,13700
2746,0.7070313096046448,60,0.9507619142532349,13705
2747,0.7072917222976685,60,0.9357612133026123,13710
2748,0.6992188096046448,60,0.9700206518173218,13715
2749,0.7088541984558105,60,0.9321421980857849,13720
2750,0.7265625596046448,60,0.9116522073745728,13725
2751,0.7026041746139526,60,0.9728643298149109,13730
2752,0.7075521349906921,60,0.9269214868545532,13735
2753,0.7138020992279053,60,0.9150351881980896,13740
2754,0.7190104722976685,60,0.919569730758667,13745
2755,0.7247396111488342,60,0.9294202923774719,13750
2756,0.7098958492279053,60,0.9141907095909119,13755
2757,0.7208333611488342,60,0.879733145236969,13760
2758,0.702343761920929,60,0.9493814706802368,13765
2759,0.7239583730697632,60,0.8968233466148376,13770
2760,0.7036458849906921,60,0.9773128032684326,13775
2761,0.7096354365348816,60,0.932263970375061,13780
2762,0.7223958969116211,60,0.8973159193992615,13785
2763,0.7083333730697632,60,0.9270342588424683,13790
2764,0.6934896111488342,60,0.9992280602455139,13795
2765,0.7117187976837158,60,0.9355028867721558,13800
2766,0.7239583730697632,60,0.897878110408783,13805
2767,0.7002604603767395,60,0.9599169492721558,13810
2768,0.6989583969116211,60,0.9538881182670593,13815
2769,0.7156250476837158,60,0.9264121651649475,13820
2770,0.7104166746139526,60,0.9131599068641663,13825
2771,0.7041667103767395,60,0.9670482873916626,13830
2772,0.7065104246139526,60,0.9174962639808655,13835
2773,0.7307292222976685,60,0.8885858058929443,13840
2774,0.7088541984558105,60,0.9330397248268127,13845
2775,0.7013021111488342,60,0.9443293809890747,13850
2776,0.7044271230697632,60,0.9544019103050232,13855
2777,0.7031250596046448,60,0.9501501321792603,13860
2778,0.7127604484558105,60,0.9150537252426147,13865
2779,0.7098958492279053,60,0.9329206347465515,13870
2780,0.7190104722976685,60,0.8945652842521667,13875
2781,0.7299479842185974,60,0.8842234015464783,13880
2782,0.7164062857627869,60,0.9119088649749756,13885
2783,0.7153646349906921,60,0.93748539686203,13890
2784,0.7226563096046448,60,0.9088190197944641,13895
2785,0.7153646349906921,60,0.9296827912330627,13900
2786,0.7145833969116211,60,0.9153710603713989,13905
2787,0.7119792103767395,60,0.929780125617981,13910
2788,0.7148438096046448,60,0.9407573938369751,13915
2789,0.7111979722976685,60,0.9418265223503113,13920
2790,0.7161458730697632,60,0.9087513089179993,13925
2791,0.7122396230697632,60,0.9059877991676331,13930
2792,0.6963542103767395,60,0.977367103099823,13935
2793,0.7223958969116211,60,0.8970845341682434,13940
2794,0.7013021111488342,60,0.9452060461044312,13945
2795,0.7041667103767395,60,0.96645587682724,13950
2796,0.710156261920929,60,0.9070016145706177,13955
2797,0.710156261920929,60,0.9357479810714722,13960
2798,0.7247396111488342,60,0.9049330353736877,13965
2799,0.7125000357627869,60,0.92619389295578,13970
2800,0.7130208611488342,60,0.892993152141571,13975
2801,0.7109375596046448,60,0.9407808780670166,13980
2802,0.7111979722976685,60,0.9242148995399475,13985
2803,0.7190104722976685,60,0.9249356985092163,13990
2804,0.7242187857627869,60,0.8938894867897034,13995
2805,0.7205729484558105,60,0.9176596999168396,14000
2806,0.7187500596046448,60,0.891789436340332,14005
2807,0.7164062857627869,60,0.9124304056167603,14010
2808,0.7192708849906921,60,0.9300515651702881,14015
2809,0.706250011920929,60,0.937562108039856,14020
2810,0.7203125357627869,60,0.9159262180328369,14025
2811,0.7052083611488342,60,0.9368706345558167,14030
2812,0.7065104246139526,60,0.9308360815048218,14035
2813,0.7015625238418579,60,0.9331090450286865,14040
2814,0.7088541984558105,60,0.9184895753860474,14045
2815,0.7052083611488342,60,0.9426305294036865,14050
2816,0.7268229722976685,60,0.9100915789604187,14055
2817,0.7234375476837158,60,0.9002198576927185,14060
2818,0.7122396230697632,60,0.9345828890800476,14065
2819,0.7203125357627869,60,0.9038277864456177,14070
2820,0.7177083492279053,60,0.9211747050285339,14075
2821,0.7127604484558105,60,0.9414184093475342,14080
2822,0.7091146111488342,60,0.9204670786857605,14085
2823,0.7164062857627869,60,0.923694372177124,14090
2824,0.7065104246139526,60,0.9330154657363892,14095
2825,0.7117187976837158,60,0.9328396916389465,14100
2826,0.706250011920929,60,0.9576457738876343,14105
2827,0.7127604484558105,60,0.9171015620231628,14110
2828,0.7184896469116211,60,0.9209082126617432,14115
2829,0.7210937738418579,60,0.9210488200187683,14120
2830,0.7419271469116211,60,0.8669078350067139,14125
2831,0.6934896111488342,60,0.9600732326507568,14130
2832,0.7226563096046448,60,0.926465630531311,14135
2833,0.7119792103767395,60,0.9347895383834839,14140
2834,0.7210937738418579,60,0.920465886592865,14145
2835,0.7143229246139526,60,0.93673175573349,14150
2836,0.6958333849906921,60,0.9579862356185913,14155
2837,0.7221354246139526,60,0.915601372718811,14160
2838,0.694531261920929,60,0.9828335642814636,14165
2839,0.7036458849906921,60,0.9572513103485107,14170
2840,0.7106771469116211,60,0.9439153075218201,14175
2841,0.7098958492279053,60,0.9393091201782227,14180
2842,0.7072917222976685,60,0.9292808175086975,14185
2843,0.7236979603767395,60,0.921541154384613,14190
2844,0.7200521230697632,60,0.8901833891868591,14195
2845,0.7122396230697632,60,0.9522653222084045,14200
2846,0.7148438096046448,60,0.9207023978233337,14205
2847,0.7083333730697632,60,0.9571906328201294,14210
2848,0.7059895992279053,60,0.934640109539032,14215
2849,0.7190104722976685,60,0.8935485482215881,14220
2850,0.7210937738418579,60,0.9042884707450867,14225
2851,0.7169271111488342,60,0.8994795680046082,14230
2852,0.7132812738418579,60,0.9044641852378845,14235
2853,0.7143229246139526,60,0.9215930700302124,14240
2854,0.7161458730697632,60,0.9047756791114807,14245
2855,0.7020833492279053,60,0.9539927840232849,14250
2856,0.7151042222976685,60,0.9247104525566101,14255
2857,0.7122396230697632,60,0.9312584400177002,14260
2858,0.7203125357627869,60,0.9122289419174194,14265
2859,0.7138020992279053,60,0.9245806336402893,14270
2860,0.7270833849906921,60,0.9093887805938721,14275
2861,0.7195312976837158,60,0.9168195724487305,14280
2862,0.7158854603767395,60,0.9058226943016052,14280
2863,0.7065104246139526,60,0.9612016677856445,14285
2864,0.7289062738418579,60,0.9057959914207458,14290
2865,0.7088541984558105,60,0.9396246075630188,14295
2866,0.7312500476837158,60,0.8763320446014404,14300
2867,0.721875011920929,60,0.9109326601028442,14305
2868,0.7182291746139526,60,0.9112356305122375,14310
2869,0.7190104722976685,60,0.9075013399124146,14315
2870,0.7002604603767395,60,0.9553372263908386,14320
2871,0.702343761920929,60,0.9547942280769348,14325
2872,0.7093750238418579,60,0.938416063785553,14330
2873,0.7242187857627869,60,0.9074068069458008,14335
2874,0.7192708849906921,60,0.9196190237998962,14340
2875,0.7216145992279053,60,0.9205731749534607,14345
2876,0.7322916984558105,60,0.873004674911499,14350
2877,0.7158854603767395,60,0.9219215512275696,14355
2878,0.7208333611488342,60,0.9224355220794678,14360
2879,0.7145833969116211,60,0.9140031933784485,14365
2880,0.7130208611488342,60,0.9174187183380127,14370
2881,0.7273437976837158,60,0.9006338715553284,14375
2882,0.7122396230697632,60,0.9277161359786987,14380
2883,0.7158854603767395,60,0.9138294458389282,14385
2884,0.7145833969116211,60,0.9306113719940186,14390
2885,0.7247396111488342,60,0.8895815014839172,14395
2886,0.7302083969116211,60,0.8823302388191223,14400
2887,0.7216145992279053,60,0.9107519388198853,14405
2888,0.7156250476837158,60,0.9299680590629578,14410
2889,0.729687511920929,60,0.9014012217521667,14415
2890,0.729687511920929,60,0.9035339951515198,14420
2891,0.7153646349906921,60,0.8979257345199585,14425
2892,0.7039062976837158,60,0.9536665678024292,14430
2893,0.7104166746139526,60,0.9545837044715881,14435
2894,0.7304688096046448,60,0.8789205551147461,14440
2895,0.7072917222976685,60,0.950039803981781,14445
2896,0.7252604365348816,60,0.8915160298347473,14450
2897,0.7171875238418579,60,0.9339079260826111,14455
2898,0.7158854603767395,60,0.9177716970443726,14460
2899,0.7182291746139526,60,0.924421489238739,14465
2900,0.7210937738418579,60,0.8997287750244141,14470
2901,0.7132812738418579,60,0.9362911581993103,14475
2902,0.7052083611488342,60,0.9357762932777405,14480
2903,0.7322916984558105,60,0.9016488194465637,14485
2904,0.7020833492279053,60,0.961076021194458,14490
2905,0.7223958969116211,60,0.903075635433197,14495
2906,0.7130208611488342,60,0.9440664649009705,14500
2907,0.7145833969116211,60,0.9119921922683716,14505
2908,0.7177083492279053,60,0.9166644811630249,14510
2909,0.7174479365348816,60,0.9232842326164246,14515
2910,0.7205729484558105,60,0.9065151214599609,14520
2911,0.7098958492279053,60,0.9291204214096069,14525
2912,0.7203125357627869,60,0.9026811718940735,14530
2913,0.7174479365348816,60,0.9225959181785583,14535
2914,0.7216145992279053,60,0.9215632677078247,14540
2915,0.7221354246139526,60,0.8941004276275635,14545
2916,0.7174479365348816,60,0.919862687587738,14550
2917,0.7200521230697632,60,0.9098939895629883,14555
2918,0.7197917103767395,60,0.9009314775466919,14560
2919,0.717968761920929,60,0.9296737909317017,14565
2920,0.7283854484558105,60,0.8672717213630676,14570
2921,0.7036458849906921,60,0.9435811638832092,14575
2922,0.710156261920929,60,0.9410435557365417,14580
2923,0.7093750238418579,60,0.9438255429267883,14585
2924,0.7158854603767395,60,0.9032566547393799,14590
2925,0.7270833849906921,60,0.8936812281608582,14595
2926,0.7125000357627869,60,0.9178360104560852,14600
2927,0.7294270992279053,60,0.8833229541778564,14605
2928,0.7143229246139526,60,0.9268825054168701,14610
2929,0.7070313096046448,60,0.9520904421806335,14615
2930,0.7164062857627869,60,0.8985365033149719,14620
2931,0.7138020992279053,60,0.8980109095573425,14625
2932,0.7174479365348816,60,0.9041448831558228,14630
2933,0.7007812857627869,60,0.9536769390106201,14635
2934,0.7039062976837158,60,0.9550002217292786,14640
2935,0.7039062976837158,60,0.9419857859611511,14645
2936,0.7247396111488342,60,0.8981011509895325,14650
2937,0.7203125357627869,60,0.8981689810752869,14655
2938,0.7164062857627869,60,0.906156599521637,14660
2939,0.7213541865348816,60,0.8942164778709412,14665
2940,0.7138020992279053,60,0.9182755351066589,14670
2941,0.7169271111488342,60,0.915097177028656,14675
2942,0.7148438096046448,60,0.890056848526001,14680
2943,0.7226563096046448,60,0.8896567225456238,14685
2944,0.7151042222976685,60,0.9104880690574646,14690
2945,0.7143229246139526,60,0.9325169324874878,14695
2946,0.717968761920929,60,0.9079713821411133,14700
2947,0.7203125357627869,60,0.9014117121696472,14705
2948,0.7065104246139526,60,0.9462283253669739,14710
2949,0.7304688096046448,60,0.868327260017395,14715
2950,0.7265625596046448,60,0.8781391382217407,14720
2951,0.7263021469116211,60,0.9182948470115662,14725
2952,0.7109375596046448,60,0.9356087446212769,14730
2953,0.7205729484558105,60,0.9279481172561646,14735
2954,0.7135416865348816,60,0.9030468463897705,14740
2955,0.7171875238418579,60,0.9034184217453003,14745
2956,0.7156250476837158,60,0.9093067646026611,14750
2957,0.7148438096046448,60,0.9148498773574829,14755
2958,0.7156250476837158,60,0.9155699610710144,14760
2959,0.7216145992279053,60,0.894180417060852,14765
2960,0.7044271230697632,60,0.9395829439163208,14770
2961,0.7132812738418579,60,0.9291049242019653,14775
2962,0.7210937738418579,60,0.89878249168396,14780
2963,0.7010416984558105,60,0.9724211096763611,14785
2964,0.7216145992279053,60,0.8961030840873718,14790
2965,0.7223958969116211,60,0.9093496203422546,14795
2966,0.710156261920929,60,0.9136812686920166,14800
2967,0.7213541865348816,60,0.9006973505020142,14805
2968,0.7143229246139526,60,0.9333757162094116,14810
2969,0.7114583849906921,60,0.9245207905769348,14815
2970,0.7109375596046448,60,0.9218394160270691,14820
2971,0.7195312976837158,60,0.9084278345108032,14825
2972,0.7161458730697632,60,0.9368219375610352,14830
2973,0.7080729603767395,60,0.9368788003921509,14835
2974,0.7427083849906921,60,0.8293600082397461,14840
2975,0.7111979722976685,60,0.9077571630477905,14845
2976,0.7244791984558105,60,0.8854283690452576,14850
2977,0.7117187976837158,60,0.9229345321655273,14855
2978,0.7052083611488342,60,0.9490465521812439,14860
2979,0.7164062857627869,60,0.9272623658180237,14865
2980,0.717968761920929,60,0.9060472249984741,14870
2981,0.714062511920929,60,0.9089508652687073,14875
2982,0.7044271230697632,60,0.9505360722541809,14880
2983,0.7401041984558105,60,0.8699761033058167,14885
2984,0.7109375596046448,60,0.9222429394721985,14890
2985,0.7049479484558105,60,0.9474377036094666,14895
2986,0.7098958492279053,60,0.9163268208503723,14900
2987,0.7093750238418579,60,0.9281283020973206,14905
2988,0.7169271111488342,60,0.9113532304763794,14910
2989,0.725781261920929,60,0.8827669024467468,14915
2990,0.7088541984558105,60,0.939051628112793,14920
2991,0.7153646349906921,60,0.9213708639144897,14925
2992,0.7018229365348816,60,0.9556550979614258,14930
2993,0.7091146111488342,60,0.9498439431190491,14935
2994,0.7229167222976685,60,0.9013692736625671,14940
2995,0.725781261920929,60,0.9056462049484253,14945
2996,0.7242187857627869,60,0.8888539671897888,14950
2997,0.7000000476837158,60,0.9641071557998657,14955
2998,0.7093750238418579,60,0.9416652321815491,14960
2999,0.7041667103767395,60,0.9409685134887695,14965
3000,0.7083333730697632,60,0.9351282119750977,14970
3001,0.7307292222976685,60,0.8664337396621704,14975
3002,0.7236979603767395,60,0.8984294533729553,14980
3003,0.7151042222976685,60,0.9362694025039673,14985
3004,0.6966146230697632,60,0.9781228303909302,14990
3005,0.7080729603767395,60,0.9270527362823486,14995
3006,0.7231771349906921,60,0.909916341304779,15000
3007,0.7052083611488342,60,0.971825361251831,15005
3008,0.7158854603767395,60,0.9084064364433289,15010
3009,0.7197917103767395,60,0.897564709186554,15015
3010,0.7169271111488342,60,0.9064915180206299,15020
3011,0.7046875357627869,60,0.9362428784370422,15025
3012,0.7239583730697632,60,0.8928834199905396,15030
3013,0.7132812738418579,60,0.916530966758728,15035
3014,0.7093750238418579,60,0.9263095259666443,15040
3015,0.7226563096046448,60,0.9088945984840393,15045
3016,0.7091146111488342,60,0.9241832494735718,15050
3017,0.7187500596046448,60,0.9028028845787048,15055
3018,0.6994792222976685,60,0.9709345102310181,15060
3019,0.7190104722976685,60,0.8915235996246338,15065
3020,0.7033854722976685,60,0.9561191201210022,15070
3021,0.7320312857627869,60,0.8946442008018494,15075
3022,0.7075521349906921,60,0.9510078430175781,15080
3023,0.7210937738418579,60,0.8861984014511108,15085
3024,0.7177083492279053,60,0.8772634863853455,15090
3025,0.7138020992279053,60,0.9306937456130981,15095
3026,0.7190104722976685,60,0.8937298059463501,15100
3027,0.7093750238418579,60,0.9115914702415466,15105
3028,0.7281250357627869,60,0.8885165452957153,15110
3029,0.7145833969116211,60,0.918782651424408,15115
3030,0.6914063096046448,60,1.0072362422943115,15120
3031,0.7088541984558105,60,0.9512501358985901,15125
3032,0.7229167222976685,60,0.9229615330696106,15130
3033,0.7182291746139526,60,0.9196630716323853,15135
3034,0.7031250596046448,60,0.9372203350067139,15140
3035,0.7210937738418579,60,0.9018707275390625,15145
3036,0.7213541865348816,60,0.9257801175117493,15150
3037,0.7223958969116211,60,0.9085434675216675,15155
3038,0.7213541865348816,60,0.8916094899177551,15160
3039,0.7208333611488342,60,0.9158152341842651,15165
3040,0.6989583969116211,60,0.9436341524124146,15170
3041,0.7270833849906921,60,0.9028328061103821,15175
3042,0.7104166746139526,60,0.9301587343215942,15180
3043,0.7190104722976685,60,0.8966981172561646,15185
3044,0.7106771469116211,60,0.9294844269752502,15190
3045,0.7046875357627869,60,0.9264628291130066,15195
3046,0.7166666984558105,60,0.9246730804443359,15200
3047,0.7153646349906921,60,0.9005202054977417,15205
3048,0.7278646230697632,60,0.8816430568695068,15210
3049,0.7343750596046448,60,0.8645915389060974,15215
3050,0.7200521230697632,60,0.9187033176422119,15220
3051,0.7091146111488342,60,0.9336806535720825,15225
3052,0.7260417342185974,60,0.8757175207138062,15230
3053,0.7117187976837158,60,0.9182869791984558,15235
3054,0.7190104722976685,60,0.9047436118125916,15240
3055,0.7302083969116211,60,0.8813633322715759,15245
3056,0.7078125476837158,60,0.9385532736778259,15250
3057,0.7208333611488342,60,0.9167413115501404,15255
3058,0.7177083492279053,60,0.9198259115219116,15260
3059,0.7294270992279053,60,0.8868717551231384,15265
3060,0.6963542103767395,60,0.9523932337760925,15270
3061,0.7221354246139526,60,0.888456404209137,15275
3062,0.7151042222976685,60,0.9084951281547546,15280
3063,0.7033854722976685,60,0.9552534818649292,15285
3064,0.7130208611488342,60,0.9385855197906494,15290
3065,0.7130208611488342,60,0.9196099638938904,15295
3066,0.7148438096046448,60,0.8960768580436707,15300
3067,0.7255208492279053,60,0.891026496887207,15305
3068,0.7236979603767395,60,0.9140310883522034,15310
3069,0.7135416865348816,60,0.9420519471168518,15315
3070,0.7132812738418579,60,0.9343956708908081,15320
3071,0.7130208611488342,60,0.9269657731056213,15325
3072,0.7325521111488342,60,0.8756702542304993,15330
3073,0.7205729484558105,60,0.8991657495498657,15335
3074,0.7132812738418579,60,0.9121633768081665,15340
3075,0.7145833969116211,60,0.9054493308067322,15345
3076,0.7125000357627869,60,0.9404677152633667,15350
3077,0.7111979722976685,60,0.9080542325973511,15355
3078,0.7255208492279053,60,0.8876861333847046,15360
3079,0.7255208492279053,60,0.8863807916641235,15365
3080,0.7088541984558105,60,0.9200745224952698,15370
3081,0.7229167222976685,60,0.9007681608200073,15375
3082,0.7005208730697632,60,0.976842999458313,15380
3083,0.7161458730697632,60,0.9001013040542603,15385
3084,0.6955729722976685,60,0.9556878805160522,15390
3085,0.7106771469116211,60,0.9218195080757141,15395
3086,0.6971354484558105,60,0.9661546349525452,15400
3087,0.7226563096046448,60,0.8934683203697205,15405
3088,0.7281250357627869,60,0.8783941268920898,15410
3089,0.7276042103767395,60,0.8978163003921509,15415
3090,0.7265625596046448,60,0.9048906564712524,15420
3091,0.7125000357627869,60,0.9313391447067261,15425
3092,0.7111979722976685,60,0.9262507557868958,15430
3093,0.7158854603767395,60,0.9382086992263794,15435
3094,0.7213541865348816,60,0.9100368618965149,15440
3095,0.7039062976837158,60,0.9565621018409729,15445
3096,0.7169271111488342,60,0.9156783223152161,15450
3097,0.6929687857627869,60,0.9949513673782349,15455
3098,0.7138020992279053,60,0.9469541311264038,15460
3099,0.7117187976837158,60,0.9292600154876709,15465
3100,0.7273437976837158,60,0.8822511434555054,15470
3101,0.7270833849906921,60,0.8899005651473999,15475
3102,0.7192708849906921,60,0.9386089444160461,15480
3103,0.7164062857627869,60,0.9013128280639648,15485
3104,0.7083333730697632,60,0.9362448453903198,15490
3105,0.7127604484558105,60,0.9388900399208069,15495
3106,0.7190104722976685,60,0.8985815644264221,15500
3107,0.7135416865348816,60,0.9164292216300964,15505
3108,0.7117187976837158,60,0.92833012342453,15510
3109,0.7158854603767395,60,0.9255924820899963,15515
3110,0.7046875357627869,60,0.9456316232681274,15520
3111,0.7213541865348816,60,0.9049135446548462,15525
3112,0.7054687738418579,60,0.9528263807296753,15530
3113,0.710156261920929,60,0.9001380205154419,15535
3114,0.7242187857627869,60,0.8887186050415039,15540
3115,0.7278646230697632,60,0.885994553565979,15545
3116,0.7117187976837158,60,0.94392329454422,15550
3117,0.7229167222976685,60,0.898813784122467,15555
3118,0.7184896469116211,60,0.9090320467948914,15560
3119,0.7182291746139526,60,0.9247658252716064,15565
3120,0.7187500596046448,60,0.9282328486442566,15570
3121,0.7216145992279053,60,0.9112199544906616,15575
3122,0.7304688096046448,60,0.8867665529251099,15580
3123,0.729687511920929,60,0.873280942440033,15585
3124,0.7268229722976685,60,0.8916518688201904,15590
3125,0.7208333611488342,60,0.9229673147201538,15595
3126,0.7210937738418579,60,0.9048254489898682,15600
3127,0.7096354365348816,60,0.9208850860595703,15605
3128,0.7317708730697632,60,0.8618085384368896,15610
3129,0.7184896469116211,60,0.9182633757591248,15615
3130,0.7153646349906921,60,0.9191392064094543,15620
3131,0.7132812738418579,60,0.919985830783844,15625
3132,0.7098958492279053,60,0.9062607884407043,15630
3133,0.7255208492279053,60,0.8783347010612488,15635
3134,0.7093750238418579,60,0.9350371956825256,15640
3135,0.7231771349906921,60,0.8956785798072815,15645
3136,0.7187500596046448,60,0.9075313806533813,15650
3137,0.714062511920929,60,0.908869743347168,15655
3138,0.7226563096046448,60,0.8942521810531616,15660
3139,0.6966146230697632,60,0.9743136167526245,15665
3140,0.7148438096046448,60,0.9166173338890076,15670
3141,0.7151042222976685,60,0.8959916234016418,15675
3142,0.7213541865348816,60,0.9104360342025757,15680
3143,0.7143229246139526,60,0.9162117838859558,15685
3144,0.7317708730697632,60,0.8748490810394287,15690
3145,0.7203125357627869,60,0.8947433829307556,15695
3146,0.7221354246139526,60,0.8923043012619019,15700
3147,0.7195312976837158,60,0.9271782040596008,15705
3148,0.717968761920929,60,0.9103839993476868,15710
3149,0.7104166746139526,60,0.9353012442588806,15715
3150,0.7164062857627869,60,0.9245573878288269,15720
3151,0.7255208492279053,60,0.9161956310272217,15725
3152,0.7213541865348816,60,0.9035624265670776,15730
3153,0.7200521230697632,60,0.9146385788917542,15735
3154,0.7239583730697632,60,0.888891875743866,15740
3155,0.7117187976837158,60,0.9127913117408752,15745
3156,0.7161458730697632,60,0.9144285917282104,15750
3157,0.7309896349906921,60,0.9057148098945618,15755
3158,0.7177083492279053,60,0.9166367053985596,15760
3159,0.7268229722976685,60,0.8987360000610352,15765
3160,0.7135416865348816,60,0.9348066449165344,15770
3161,0.7187500596046448,60,0.9111858010292053,15775
3162,0.7255208492279053,60,0.9015084505081177,15780
3163,0.7203125357627869,60,0.901790201663971,15785
3164,0.7158854603767395,60,0.9300123453140259,15790
3165,0.7276042103767395,60,0.8806830048561096,15795
3166,0.7268229722976685,60,0.9014351963996887,15800
3167,0.7255208492279053,60,0.903300940990448,15805
3168,0.7072917222976685,60,0.9304583072662354,15810
3169,0.7080729603767395,60,0.9395642876625061,15815
3170,0.7046875357627869,60,0.9420227408409119,15820
3171,0.6994792222976685,60,0.952423632144928,15825
3172,0.6973958611488342,60,0.9505116939544678,15830
3173,0.7156250476837158,60,0.9218432307243347,15835
3174,0.725781261920929,60,0.8923364877700806,15840
3175,0.7104166746139526,60,0.9524330496788025,15845
3176,0.6919271349906921,60,0.9795000553131104,15850
3177,0.7049479484558105,60,0.9371445178985596,15855
3178,0.7091146111488342,60,0.9199689030647278,15860
3179,0.7096354365348816,60,0.9176811575889587,15865
3180,0.7177083492279053,60,0.8848987817764282,15870
3181,0.7226563096046448,60,0.9186668395996094,15875
3182,0.7270833849906921,60,0.875292181968689,15880
3183,0.7151042222976685,60,0.9247578978538513,15885
3184,0.7138020992279053,60,0.9297299981117249,15890
3185,0.7085937857627869,60,0.9399155974388123,15895
3186,0.7114583849906921,60,0.920261025428772,15900
3187,0.7213541865348816,60,0.8854445219039917,15905
3188,0.7195312976837158,60,0.9114858508110046,15910
3189,0.7065104246139526,60,0.9446489810943604,15915
3190,0.7325521111488342,60,0.8771865963935852,15920
3191,0.7226563096046448,60,0.8921123147010803,15925
3192,0.7169271111488342,60,0.9195708632469177,15930
3193,0.7174479365348816,60,0.9332515597343445,15935
3194,0.7145833969116211,60,0.9082316160202026,15940
3195,0.7174479365348816,60,0.9323868155479431,15945
3196,0.7151042222976685,60,0.9394517540931702,15950
3197,0.7192708849906921,60,0.8910269141197205,15955
3198,0.7229167222976685,60,0.8841606378555298,15960
3199,0.7304688096046448,60,0.8867720365524292,15965
3200,0.7161458730697632,60,0.9115569591522217,15970
3201,0.7148438096046448,60,0.9188337326049805,15975
3202,0.7208333611488342,60,0.8884145021438599,15980
3203,0.7190104722976685,60,0.9012058973312378,15985
3204,0.7171875238418579,60,0.8988882899284363,15990
3205,0.7203125357627869,60,0.9047729969024658,15995
3206,0.725781261920929,60,0.9076741933822632,16000
3207,0.717968761920929,60,0.9187089204788208,16005
3208,0.7200521230697632,60,0.9169378876686096,16010
3209,0.7236979603767395,60,0.8846794366836548,16015
3210,0.7174479365348816,60,0.9178162813186646,16020
3211,0.7122396230697632,60,0.9202681183815002,16025
3212,0.7143229246139526,60,0.9169918894767761,16030
3213,0.7242187857627869,60,0.8995960354804993,16035
3214,0.7020833492279053,60,0.935096800327301,16040
3215,0.7164062857627869,60,0.9206734299659729,16045
3216,0.7143229246139526,60,0.9139270186424255,16050
3217,0.7226563096046448,60,0.8832739591598511,16055
3218,0.7093750238418579,60,0.9029455780982971,16060
3219,0.7088541984558105,60,0.9353572130203247,16065
3220,0.7236979603767395,60,0.8882213830947876,16070
3221,0.7119792103767395,60,0.9199617505073547,16075
3222,0.7122396230697632,60,0.927087664604187,16080
3223,0.7299479842185974,60,0.8736347556114197,16085
3224,0.7247396111488342,60,0.903440535068512,16090
3225,0.7143229246139526,60,0.9112894535064697,16095
3226,0.7039062976837158,60,0.9515122771263123,16100
3227,0.7208333611488342,60,0.9131236672401428,16105
3228,0.7210937738418579,60,0.9157409071922302,16110
3229,0.717968761920929,60,0.891631007194519,16115
3230,0.7028646469116211,60,0.9467331767082214,16120
3231,0.7026041746139526,60,0.9602121114730835,16125
3232,0.7093750238418579,60,0.9010971784591675,16130
3233,0.7135416865348816,60,0.9096924662590027,16135
3234,0.7234375476837158,60,0.8937146067619324,16140
3235,0.721875011920929,60,0.9215092062950134,16145
3236,0.7015625238418579,60,0.9383469820022583,16150
3237,0.7195312976837158,60,0.9106327891349792,16155
3238,0.7184896469116211,60,0.905399739742279,16160
3239,0.7138020992279053,60,0.9162576794624329,16165
3240,0.7161458730697632,60,0.9150813817977905,16170
3241,0.7091146111488342,60,0.950515627861023,16175
3242,0.7388021349906921,60,0.8659204244613647,16180
3243,0.7083333730697632,60,0.912469744682312,16185
3244,0.7039062976837158,60,0.9532548189163208,16190
3245,0.7177083492279053,60,0.9096867442131042,16195
3246,0.7174479365348816,60,0.9083408117294312,16200
3247,0.7111979722976685,60,0.9203377962112427,16205
3248,0.7151042222976685,60,0.9284026026725769,16210
3249,0.7161458730697632,60,0.9123023748397827,16215
3250,0.7354167103767395,60,0.8627414703369141,16220
3251,0.710156261920929,60,0.9532331228256226,16225
3252,0.7283854484558105,60,0.8640298247337341,16230
3253,0.7242187857627869,60,0.895672619342804,16235
3254,0.7158854603767395,60,0.9367846250534058,16240
3255,0.7148438096046448,60,0.9313132762908936,16245
3256,0.7171875238418579,60,0.9223223328590393,16250
