,accuracy,length,loss,step
13212,0.7963542342185974,30,0.6280431151390076,65925
13213,0.8296875357627869,30,0.5864763855934143,65930
13214,0.8208333849906921,30,0.5824616551399231,65935
13215,0.8177083730697632,30,0.5978793501853943,65940
13216,0.8166667222976685,30,0.6054924130439758,65945
13217,0.8125000596046448,30,0.6008483171463013,65950
13218,0.8114583492279053,30,0.6177157163619995,65955
13219,0.8140625357627869,30,0.599906325340271,65960
13220,0.8203125596046448,30,0.6200104355812073,65965
13221,0.8213542103767395,30,0.5634642839431763,65970
13222,0.8145833611488342,30,0.6128379702568054,65975
13223,0.8187500238418579,30,0.5758428573608398,65980
13224,0.8057292103767395,30,0.637269914150238,65985
13225,0.8062500357627869,30,0.6333447098731995,65990
13226,0.8135417103767395,30,0.5748743414878845,65995
13227,0.8197917342185974,30,0.5888128280639648,66000
13228,0.8177083730697632,30,0.5735034942626953,66005
13229,0.8192708492279053,30,0.5942062735557556,66010
13230,0.8114583492279053,30,0.6035422086715698,66015
13231,0.8192708492279053,30,0.6001442670822144,66020
13232,0.8260416984558105,30,0.5824741125106812,66025
13233,0.8062500357627869,30,0.617765486240387,66030
13234,0.8098958730697632,30,0.6380216479301453,66035
13235,0.8052083849906921,30,0.6233766078948975,66040
13236,0.8218750357627869,30,0.5783615112304688,66045
13237,0.8265625238418579,30,0.5839789509773254,66050
13238,0.8203125596046448,30,0.5812587141990662,66055
13239,0.7979167103767395,30,0.6485188007354736,66060
13240,0.8239583969116211,30,0.5884559154510498,66065
13241,0.8078125715255737,30,0.6369289755821228,66070
13242,0.8390625715255737,30,0.5668331980705261,66075
13243,0.8239583969116211,30,0.5902827978134155,66080
13244,0.8213542103767395,30,0.5716524124145508,66085
13245,0.8229166865348816,30,0.6124301552772522,66090
13246,0.8109375238418579,30,0.5818305611610413,66095
13247,0.8093750476837158,30,0.6083556413650513,66100
13248,0.8166667222976685,30,0.579627275466919,66105
13249,0.8171875476837158,30,0.5911259055137634,66110
13250,0.8286458849906921,30,0.5612151622772217,66115
13251,0.8255208730697632,30,0.5875885486602783,66120
13252,0.8307291865348816,30,0.5617793798446655,66125
13253,0.8187500238418579,30,0.5828235149383545,66130
13254,0.8239583969116211,30,0.5987858176231384,66135
13255,0.8119792342185974,30,0.5949970483779907,66140
13256,0.8166667222976685,30,0.572106659412384,66145
13257,0.8229166865348816,30,0.5958532094955444,66150
13258,0.8151041865348816,30,0.6065787076950073,66155
13259,0.8197917342185974,30,0.5931975245475769,66160
13260,0.8078125715255737,30,0.6013761758804321,66165
13261,0.8187500238418579,30,0.5948051810264587,66170
13262,0.8177083730697632,30,0.589229941368103,66175
13263,0.8333333730697632,30,0.5710690021514893,66180
13264,0.8223958611488342,30,0.5670673847198486,66185
13265,0.8187500238418579,30,0.5882007479667664,66190
13266,0.8192708492279053,30,0.5884391069412231,66195
13267,0.8192708492279053,30,0.5972148180007935,66200
13268,0.8338541984558105,30,0.5593929290771484,66205
13269,0.8114583492279053,30,0.6068782806396484,66210
13270,0.8208333849906921,30,0.5774961113929749,66215
13271,0.8343750238418579,30,0.5770091414451599,66220
13272,0.8156250715255737,30,0.5844619274139404,66225
13273,0.8171875476837158,30,0.6211711168289185,66230
13274,0.8250000476837158,30,0.6000944375991821,66235
13275,0.8041667342185974,30,0.6128624081611633,66240
13276,0.8088542222976685,30,0.6097429990768433,66245
13277,0.8161458969116211,30,0.6010618209838867,66250
13278,0.8072916865348816,30,0.6155964732170105,66255
13279,0.8302083611488342,30,0.5688984394073486,66260
13280,0.8348958492279053,30,0.5516127347946167,66265
13281,0.8145833611488342,30,0.5891183614730835,66270
13282,0.8088542222976685,30,0.6003032922744751,66275
13283,0.8151041865348816,30,0.603790283203125,66280
13284,0.8281250596046448,30,0.57984858751297,66285
13285,0.8114583492279053,30,0.6162320375442505,66290
13286,0.8140625357627869,30,0.5964478850364685,66295
13287,0.8052083849906921,30,0.6100165843963623,66300
13288,0.8364583849906921,30,0.5484570264816284,66305
13289,0.8250000476837158,30,0.5932196378707886,66310
13290,0.8265625238418579,30,0.5971518754959106,66315
13291,0.8161458969116211,30,0.5899037718772888,66320
13292,0.8192708492279053,30,0.5905535221099854,66325
13293,0.8187500238418579,30,0.6002630591392517,66330
13294,0.8166667222976685,30,0.6097557544708252,66335
13295,0.8197917342185974,30,0.5827224850654602,66340
13296,0.8197917342185974,30,0.6253378987312317,66345
13297,0.8187500238418579,30,0.6018601655960083,66350
13298,0.8203125596046448,30,0.5845615267753601,66355
13299,0.8062500357627869,30,0.6135976314544678,66360
13300,0.8130208849906921,30,0.6074658632278442,66365
13301,0.8223958611488342,30,0.5725231766700745,66370
13302,0.8156250715255737,30,0.6051942110061646,66375
13303,0.8109375238418579,30,0.6229244470596313,66380
13304,0.8171875476837158,30,0.5841405391693115,66385
13305,0.8244792222976685,30,0.5906410813331604,66390
13306,0.8197917342185974,30,0.5942630767822266,66395
13307,0.8197917342185974,30,0.5905435085296631,66400
13308,0.8109375238418579,30,0.6297555565834045,66405
13309,0.8307291865348816,30,0.5852593779563904,66410
13310,0.8130208849906921,30,0.602928876876831,66415
13311,0.8088542222976685,30,0.6406443119049072,66420
13312,0.8067708611488342,30,0.630235493183136,66425
13313,0.8197917342185974,30,0.5899205803871155,66430
13314,0.8072916865348816,30,0.6388881802558899,66435
13315,0.8213542103767395,30,0.6107538938522339,66440
13316,0.8218750357627869,30,0.5974475145339966,66445
13317,0.8203125596046448,30,0.6205995082855225,66450
13318,0.8098958730697632,30,0.6017057299613953,66455
13319,0.8281250596046448,30,0.5888946652412415,66460
13320,0.8010417222976685,30,0.6538912057876587,66465
13321,0.8130208849906921,30,0.6002311110496521,66470
13322,0.8187500238418579,30,0.5878546833992004,66475
13323,0.8239583969116211,30,0.58423912525177,66480
13324,0.8270833492279053,30,0.6104902625083923,66485
13325,0.8130208849906921,30,0.6121841073036194,66490
13326,0.8177083730697632,30,0.6280317306518555,66495
13327,0.8260416984558105,30,0.5795658230781555,66500
13328,0.8067708611488342,30,0.5856106281280518,66505
13329,0.8104166984558105,30,0.5991666316986084,66510
13330,0.8171875476837158,30,0.5947061777114868,66515
13331,0.8145833611488342,30,0.636577308177948,66520
13332,0.8130208849906921,30,0.6102278828620911,66525
13333,0.8125000596046448,30,0.5955231189727783,66530
13334,0.8223958611488342,30,0.5976855158805847,66535
13335,0.8255208730697632,30,0.5907993912696838,66540
13336,0.8135417103767395,30,0.6175300478935242,66545
13337,0.8151041865348816,30,0.5810905694961548,66550
13338,0.8223958611488342,30,0.5740296840667725,66555
13339,0.8125000596046448,30,0.5911465287208557,66560
13340,0.8119792342185974,30,0.5986252427101135,66565
13341,0.8338541984558105,30,0.5711641907691956,66570
13342,0.8093750476837158,30,0.5980971455574036,66575
13343,0.8062500357627869,30,0.6433402895927429,66580
13344,0.8114583492279053,30,0.60429447889328,66585
13345,0.8156250715255737,30,0.6207624673843384,66590
13346,0.8093750476837158,30,0.6163139343261719,66595
13347,0.8270833492279053,30,0.5978190302848816,66600
13348,0.8197917342185974,30,0.5989993214607239,66605
13349,0.8229166865348816,30,0.5736231207847595,66610
13350,0.8218750357627869,30,0.5942761898040771,66615
13351,0.8296875357627869,30,0.5961411595344543,66620
13352,0.8281250596046448,30,0.5893122553825378,66625
13353,0.8161458969116211,30,0.5962226390838623,66630
13354,0.8171875476837158,30,0.606555700302124,66635
13355,0.8203125596046448,30,0.6219798922538757,66640
13356,0.8255208730697632,30,0.5835921168327332,66640
13357,0.8291667103767395,30,0.5818973183631897,66645
13358,0.8151041865348816,30,0.6065166592597961,66650
13359,0.8161458969116211,30,0.5904448628425598,66655
13360,0.8098958730697632,30,0.6185989379882812,66660
13361,0.8135417103767395,30,0.6225974559783936,66665
13362,0.8244792222976685,30,0.5906673669815063,66670
13363,0.8203125596046448,30,0.5904263257980347,66675
13364,0.8151041865348816,30,0.6188552975654602,66680
13365,0.8291667103767395,30,0.5771341919898987,66685
13366,0.8182291984558105,30,0.6130949854850769,66690
13367,0.8098958730697632,30,0.6321780681610107,66695
13368,0.8197917342185974,30,0.5772176384925842,66700
13369,0.8078125715255737,30,0.5846974849700928,66705
13370,0.8234375715255737,30,0.5722903609275818,66710
13371,0.8239583969116211,30,0.5783462524414062,66715
13372,0.8052083849906921,30,0.6355299353599548,66720
13373,0.8145833611488342,30,0.5881046652793884,66725
13374,0.8083333969116211,30,0.6034754514694214,66730
13375,0.8119792342185974,30,0.5901554226875305,66735
13376,0.8166667222976685,30,0.6102060079574585,66740
13377,0.8281250596046448,30,0.5683755278587341,66745
13378,0.8062500357627869,30,0.6208034753799438,66750
13379,0.8208333849906921,30,0.6059386134147644,66755
13380,0.8187500238418579,30,0.5831272006034851,66760
13381,0.8208333849906921,30,0.5788926482200623,66765
13382,0.8213542103767395,30,0.5874996185302734,66770
13383,0.8182291984558105,30,0.5906849503517151,66775
13384,0.8177083730697632,30,0.5939496159553528,66780
13385,0.8312500715255737,30,0.5681360363960266,66785
13386,0.8151041865348816,30,0.5987250804901123,66790
13387,0.8098958730697632,30,0.628108561038971,66795
13388,0.8036458492279053,30,0.6420398950576782,66800
13389,0.8119792342185974,30,0.6086582541465759,66805
13390,0.8135417103767395,30,0.5876521468162537,66810
13391,0.8135417103767395,30,0.6018039584159851,66815
13392,0.8364583849906921,30,0.5703858137130737,66820
13393,0.8265625238418579,30,0.5803981423377991,66825
13394,0.8145833611488342,30,0.6201002597808838,66830
13395,0.8166667222976685,30,0.5914802551269531,66835
13396,0.8114583492279053,30,0.6347269415855408,66840
13397,0.8239583969116211,30,0.5910077691078186,66845
13398,0.7817708849906921,30,0.663050651550293,66850
13399,0.8182291984558105,30,0.5852624177932739,66855
13400,0.8114583492279053,30,0.610156238079071,66860
13401,0.8177083730697632,30,0.5898619890213013,66865
13402,0.8104166984558105,30,0.6004082560539246,66870
13403,0.8067708611488342,30,0.6012837886810303,66875
13404,0.8093750476837158,30,0.602039098739624,66880
13405,0.8109375238418579,30,0.6083859801292419,66885
13406,0.8255208730697632,30,0.5816824436187744,66890
13407,0.8088542222976685,30,0.6537920236587524,66895
13408,0.8046875596046448,30,0.6348974108695984,66900
13409,0.8114583492279053,30,0.6257091164588928,66905
13410,0.8156250715255737,30,0.5957210659980774,66910
13411,0.8078125715255737,30,0.6316420435905457,66915
13412,0.8109375238418579,30,0.6297734379768372,66920
13413,0.8208333849906921,30,0.5994094610214233,66925
13414,0.8192708492279053,30,0.5940234065055847,66930
13415,0.8218750357627869,30,0.6111011505126953,66935
13416,0.8265625238418579,30,0.6115207672119141,66940
13417,0.8244792222976685,30,0.5837535262107849,66945
13418,0.8218750357627869,30,0.6049846410751343,66950
13419,0.8171875476837158,30,0.6080359220504761,66955
13420,0.8078125715255737,30,0.6284002065658569,66960
13421,0.8203125596046448,30,0.583210825920105,66965
13422,0.8229166865348816,30,0.6010703444480896,66970
13423,0.8151041865348816,30,0.6240221858024597,66975
13424,0.8130208849906921,30,0.5887428522109985,66980
13425,0.8151041865348816,30,0.6159547567367554,66985
13426,0.8265625238418579,30,0.5805936455726624,66990
13427,0.8213542103767395,30,0.6310195922851562,66995
13428,0.8072916865348816,30,0.6485706567764282,67000
13429,0.8265625238418579,30,0.574545681476593,67005
13430,0.8239583969116211,30,0.594935417175293,67010
13431,0.8041667342185974,30,0.6433129906654358,67015
13432,0.8239583969116211,30,0.615620493888855,67020
13433,0.8161458969116211,30,0.5855072140693665,67025
13434,0.8177083730697632,30,0.6062619686126709,67030
13435,0.8197917342185974,30,0.582955539226532,67035
13436,0.8197917342185974,30,0.6067380309104919,67040
13437,0.8229166865348816,30,0.5785741209983826,67045
13438,0.8145833611488342,30,0.5862420201301575,67050
13439,0.8192708492279053,30,0.6064631342887878,67055
13440,0.8213542103767395,30,0.5783681869506836,67060
13441,0.8187500238418579,30,0.6120715737342834,67065
13442,0.8223958611488342,30,0.5949283838272095,67070
13443,0.8276042342185974,30,0.553763747215271,67075
13444,0.8135417103767395,30,0.6161723732948303,67080
13445,0.8187500238418579,30,0.5829158425331116,67085
13446,0.8135417103767395,30,0.6030067205429077,67090
13447,0.8156250715255737,30,0.6076847314834595,67095
13448,0.8312500715255737,30,0.5689148306846619,67100
13449,0.8218750357627869,30,0.6115344762802124,67105
13450,0.8265625238418579,30,0.5934674739837646,67110
13451,0.8166667222976685,30,0.6093462705612183,67115
13452,0.8260416984558105,30,0.5590512156486511,67120
13453,0.8166667222976685,30,0.5897709131240845,67125
13454,0.8078125715255737,30,0.5952175259590149,67130
13455,0.8239583969116211,30,0.5627451539039612,67135
13456,0.8156250715255737,30,0.6114776730537415,67140
13457,0.8083333969116211,30,0.5984306335449219,67145
13458,0.8192708492279053,30,0.5999850630760193,67150
13459,0.8197917342185974,30,0.5821207165718079,67155
13460,0.8130208849906921,30,0.5963200926780701,67160
13461,0.8223958611488342,30,0.5797109603881836,67165
13462,0.8322917222976685,30,0.574163556098938,67170
13463,0.8151041865348816,30,0.615763783454895,67175
13464,0.8203125596046448,30,0.6008819341659546,67180
13465,0.8223958611488342,30,0.6140373349189758,67185
13466,0.8218750357627869,30,0.5668959021568298,67190
13467,0.8208333849906921,30,0.6233289241790771,67195
13468,0.8171875476837158,30,0.5797215104103088,67200
13469,0.8406250476837158,30,0.5692092180252075,67205
13470,0.8307291865348816,30,0.5675874948501587,67210
13471,0.8171875476837158,30,0.589640200138092,67215
13472,0.8156250715255737,30,0.5893276333808899,67220
13473,0.8156250715255737,30,0.6121991872787476,67225
13474,0.8171875476837158,30,0.6137982606887817,67230
13475,0.8359375596046448,30,0.5617119073867798,67235
13476,0.8166667222976685,30,0.6195515394210815,67240
13477,0.8130208849906921,30,0.6024055480957031,67245
13478,0.8135417103767395,30,0.5927731394767761,67250
13479,0.8218750357627869,30,0.5968617796897888,67255
13480,0.8093750476837158,30,0.5868699550628662,67260
13481,0.8250000476837158,30,0.5565059185028076,67265
13482,0.8171875476837158,30,0.6148442625999451,67270
13483,0.8182291984558105,30,0.5898549556732178,67275
13484,0.8135417103767395,30,0.6515605449676514,67280
13485,0.8260416984558105,30,0.5616339445114136,67285
13486,0.8187500238418579,30,0.5797908306121826,67290
13487,0.8322917222976685,30,0.565278172492981,67295
13488,0.8109375238418579,30,0.5976228713989258,67300
13489,0.8062500357627869,30,0.614603579044342,67305
13490,0.8203125596046448,30,0.5848217606544495,67310
13491,0.8182291984558105,30,0.5979902148246765,67315
13492,0.8223958611488342,30,0.5768673419952393,67320
13493,0.8348958492279053,30,0.557145893573761,67325
13494,0.8208333849906921,30,0.5937108993530273,67330
13495,0.8223958611488342,30,0.5969076156616211,67335
13496,0.8171875476837158,30,0.6104728579521179,67340
13497,0.8171875476837158,30,0.5987967252731323,67345
13498,0.8234375715255737,30,0.5938557386398315,67350
13499,0.8130208849906921,30,0.5968192219734192,67355
13500,0.8234375715255737,30,0.5849222540855408,67360
13501,0.8234375715255737,30,0.5883150100708008,67365
13502,0.8218750357627869,30,0.5862360000610352,67370
13503,0.8208333849906921,30,0.6168133020401001,67375
13504,0.8234375715255737,30,0.5640964508056641,67380
13505,0.8171875476837158,30,0.5984269976615906,67385
13506,0.8197917342185974,30,0.6067578792572021,67390
13507,0.8140625357627869,30,0.6090656518936157,67395
13508,0.8140625357627869,30,0.5970920324325562,67400
13509,0.8229166865348816,30,0.5883501172065735,67405
13510,0.8192708492279053,30,0.6104415059089661,67410
13511,0.8208333849906921,30,0.5751516819000244,67415
13512,0.8281250596046448,30,0.6055173277854919,67420
13513,0.8125000596046448,30,0.6321989297866821,67425
13514,0.8046875596046448,30,0.6287028193473816,67430
13515,0.8197917342185974,30,0.5896089673042297,67435
13516,0.8265625238418579,30,0.5846608281135559,67440
13517,0.8208333849906921,30,0.5657864212989807,67445
13518,0.8114583492279053,30,0.597324788570404,67450
13519,0.8244792222976685,30,0.5689166784286499,67455
13520,0.8229166865348816,30,0.5679488778114319,67460
13521,0.8333333730697632,30,0.5858744978904724,67465
13522,0.8197917342185974,30,0.6126563549041748,67470
13523,0.8250000476837158,30,0.5649843811988831,67475
13524,0.8255208730697632,30,0.5914865136146545,67480
13525,0.8135417103767395,30,0.6338356137275696,67485
13526,0.8218750357627869,30,0.5983723402023315,67490
13527,0.8182291984558105,30,0.5848010778427124,67495
13528,0.8166667222976685,30,0.6135740280151367,67500
13529,0.8036458492279053,30,0.610595166683197,67505
13530,0.8192708492279053,30,0.5735142230987549,67510
13531,0.8088542222976685,30,0.588619589805603,67515
13532,0.8208333849906921,30,0.595180869102478,67520
13533,0.8223958611488342,30,0.5818223357200623,67525
13534,0.8140625357627869,30,0.5785375833511353,67530
13535,0.8078125715255737,30,0.6107584834098816,67535
13536,0.8093750476837158,30,0.6214711666107178,67540
13537,0.8192708492279053,30,0.6119654774665833,67545
13538,0.8125000596046448,30,0.6293702721595764,67550
13539,0.8239583969116211,30,0.591530978679657,67555
13540,0.8229166865348816,30,0.5988560318946838,67560
13541,0.8307291865348816,30,0.5941294431686401,67565
13542,0.8151041865348816,30,0.5936504006385803,67570
13543,0.8244792222976685,30,0.5906476974487305,67575
13544,0.8093750476837158,30,0.6056610345840454,67580
13545,0.8229166865348816,30,0.5790020823478699,67585
13546,0.8171875476837158,30,0.5859643816947937,67590
13547,0.8171875476837158,30,0.6221955418586731,67595
13548,0.8265625238418579,30,0.5858857035636902,67600
13549,0.8182291984558105,30,0.595111072063446,67605
13550,0.8098958730697632,30,0.6127203702926636,67610
13551,0.8125000596046448,30,0.621241569519043,67615
13552,0.8166667222976685,30,0.5977275967597961,67620
13553,0.8244792222976685,30,0.5780308246612549,67625
13554,0.8156250715255737,30,0.5840269923210144,67630
13555,0.8130208849906921,30,0.607887327671051,67635
13556,0.8177083730697632,30,0.6118199229240417,67640
13557,0.8098958730697632,30,0.625348687171936,67645
13558,0.8046875596046448,30,0.6053289175033569,67650
13559,0.8119792342185974,30,0.6116021275520325,67655
13560,0.8343750238418579,30,0.5721469521522522,67660
13561,0.8125000596046448,30,0.6306257247924805,67665
13562,0.8166667222976685,30,0.5974310636520386,67670
13563,0.8161458969116211,30,0.6019867658615112,67675
13564,0.8203125596046448,30,0.5891570448875427,67680
13565,0.8046875596046448,30,0.61330646276474,67685
13566,0.8307291865348816,30,0.5694177150726318,67690
13567,0.8130208849906921,30,0.6149693727493286,67695
13568,0.8203125596046448,30,0.6250227093696594,67700
13569,0.8192708492279053,30,0.5763819217681885,67705
13570,0.8260416984558105,30,0.5778701305389404,67710
13571,0.8322917222976685,30,0.5821831822395325,67715
13572,0.8119792342185974,30,0.6222264766693115,67720
13573,0.8130208849906921,30,0.6075693964958191,67725
13574,0.8213542103767395,30,0.5981736779212952,67730
13575,0.8062500357627869,30,0.6110216975212097,67735
13576,0.8265625238418579,30,0.5790122151374817,67740
13577,0.8244792222976685,30,0.5745548605918884,67745
13578,0.8109375238418579,30,0.5929226279258728,67750
13579,0.8182291984558105,30,0.5921095013618469,67755
13580,0.8171875476837158,30,0.5874884128570557,67760
13581,0.8156250715255737,30,0.6185627579689026,67765
13582,0.8213542103767395,30,0.5807986855506897,67770
13583,0.8255208730697632,30,0.5961909890174866,67775
13584,0.8171875476837158,30,0.6057202816009521,67780
13585,0.8307291865348816,30,0.5745649337768555,67785
13586,0.8218750357627869,30,0.5669373869895935,67790
13587,0.8307291865348816,30,0.5693676471710205,67795
13588,0.8213542103767395,30,0.5714139342308044,67800
13589,0.8333333730697632,30,0.5545981526374817,67805
13590,0.8109375238418579,30,0.5995780229568481,67810
13591,0.8161458969116211,30,0.5821686387062073,67815
13592,0.8161458969116211,30,0.5932884216308594,67820
13593,0.8052083849906921,30,0.6252120733261108,67825
13594,0.8302083611488342,30,0.5751389265060425,67830
13595,0.8104166984558105,30,0.5904121398925781,67835
13596,0.8229166865348816,30,0.59987473487854,67840
13597,0.8322917222976685,30,0.5753259062767029,67845
13598,0.8140625357627869,30,0.6068675518035889,67850
13599,0.8114583492279053,30,0.6122604012489319,67855
13600,0.8213542103767395,30,0.6063191890716553,67860
13601,0.8177083730697632,30,0.6051830053329468,67865
13602,0.8177083730697632,30,0.5890217423439026,67870
13603,0.8151041865348816,30,0.6271243691444397,67875
13604,0.8156250715255737,30,0.6051074266433716,67880
13605,0.8062500357627869,30,0.6336457133293152,67885
13606,0.8192708492279053,30,0.5882633924484253,67890
13607,0.8130208849906921,30,0.6075939536094666,67895
13608,0.8307291865348816,30,0.5625178813934326,67900
13609,0.8203125596046448,30,0.5901118516921997,67905
13610,0.8239583969116211,30,0.589451253414154,67910
13611,0.8255208730697632,30,0.5788248181343079,67915
13612,0.8072916865348816,30,0.617294430732727,67920
13613,0.8348958492279053,30,0.5757529139518738,67925
13614,0.8260416984558105,30,0.5742436647415161,67930
13615,0.8036458492279053,30,0.6331754922866821,67935
13616,0.8104166984558105,30,0.5978621244430542,67940
13617,0.8260416984558105,30,0.590462863445282,67945
13618,0.8145833611488342,30,0.6023804545402527,67950
13619,0.8177083730697632,30,0.6352128386497498,67955
13620,0.8187500238418579,30,0.6058928370475769,67960
13621,0.8057292103767395,30,0.63462233543396,67965
13622,0.8161458969116211,30,0.6153952479362488,67970
13623,0.8260416984558105,30,0.578123927116394,67975
13624,0.8229166865348816,30,0.6360669732093811,67980
13625,0.8015625476837158,30,0.6278095245361328,67985
13626,0.8109375238418579,30,0.5822829604148865,67990
13627,0.8067708611488342,30,0.6172571778297424,67995
13628,0.8213542103767395,30,0.5741828083992004,68000
13629,0.8088542222976685,30,0.6012840270996094,68005
13630,0.8166667222976685,30,0.582978367805481,68010
13631,0.8182291984558105,30,0.6025177240371704,68015
13632,0.8265625238418579,30,0.576357901096344,68020
13633,0.8098958730697632,30,0.6236403584480286,68025
13634,0.8161458969116211,30,0.5937151312828064,68030
13635,0.8156250715255737,30,0.5849987268447876,68035
13636,0.8260416984558105,30,0.5796946883201599,68040
13637,0.8135417103767395,30,0.6002468466758728,68045
13638,0.8229166865348816,30,0.589516818523407,68050
13639,0.8005208969116211,30,0.6067512035369873,68055
13640,0.8312500715255737,30,0.5747573375701904,68060
13641,0.8166667222976685,30,0.6195153594017029,68065
13642,0.8192708492279053,30,0.6165540814399719,68070
13643,0.8067708611488342,30,0.6216686367988586,68075
13644,0.8151041865348816,30,0.5744374990463257,68080
13645,0.8156250715255737,30,0.6080368161201477,68085
13646,0.8328125476837158,30,0.5600447058677673,68090
13647,0.8140625357627869,30,0.622543454170227,68095
13648,0.8187500238418579,30,0.5854904055595398,68100
13649,0.8088542222976685,30,0.637544572353363,68105
13650,0.8109375238418579,30,0.6207525730133057,68110
13651,0.8005208969116211,30,0.6267305016517639,68115
13652,0.8161458969116211,30,0.5899139046669006,68120
13653,0.8135417103767395,30,0.6232357621192932,68125
13654,0.8244792222976685,30,0.5748041272163391,68130
13655,0.8197917342185974,30,0.5840001702308655,68135
13656,0.8244792222976685,30,0.5728747844696045,68140
13657,0.8177083730697632,30,0.595492422580719,68145
13658,0.8223958611488342,30,0.5682459473609924,68150
13659,0.8338541984558105,30,0.5515415072441101,68155
13660,0.8114583492279053,30,0.5920677185058594,68160
13661,0.8270833492279053,30,0.588580310344696,68165
13662,0.8182291984558105,30,0.6092665195465088,68170
13663,0.8255208730697632,30,0.5941544771194458,68175
13664,0.8244792222976685,30,0.6069575548171997,68180
13665,0.8125000596046448,30,0.6159770488739014,68185
13666,0.8140625357627869,30,0.6021469235420227,68190
13667,0.8276042342185974,30,0.5769904851913452,68195
13668,0.8187500238418579,30,0.6343659162521362,68200
13669,0.8161458969116211,30,0.5911576747894287,68205
13670,0.8192708492279053,30,0.602622926235199,68210
13671,0.8156250715255737,30,0.6039195656776428,68215
13672,0.8229166865348816,30,0.5971380472183228,68220
13673,0.8291667103767395,30,0.5790048241615295,68225
13674,0.8265625238418579,30,0.6028136014938354,68230
13675,0.8182291984558105,30,0.6161158680915833,68235
13676,0.8109375238418579,30,0.6079341173171997,68240
13677,0.8135417103767395,30,0.5954884886741638,68245
13678,0.8244792222976685,30,0.5600753426551819,68250
13679,0.8031250238418579,30,0.6299630403518677,68255
13680,0.8151041865348816,30,0.6060429215431213,68260
13681,0.8156250715255737,30,0.603725790977478,68265
13682,0.8192708492279053,30,0.5870944261550903,68270
13683,0.8135417103767395,30,0.6072117686271667,68275
13684,0.8109375238418579,30,0.6043087840080261,68280
13685,0.8078125715255737,30,0.6223390698432922,68285
13686,0.8067708611488342,30,0.6176550984382629,68290
13687,0.8192708492279053,30,0.5992054343223572,68295
13688,0.7958333492279053,30,0.6301137804985046,68300
13689,0.8250000476837158,30,0.5905235409736633,68305
13690,0.8093750476837158,30,0.5902566313743591,68310
13691,0.8223958611488342,30,0.5971869230270386,68315
13692,0.8130208849906921,30,0.5778053998947144,68320
13693,0.8203125596046448,30,0.5870964527130127,68325
13694,0.8197917342185974,30,0.6043156385421753,68330
13695,0.8171875476837158,30,0.6116488575935364,68335
13696,0.8197917342185974,30,0.587108850479126,68340
13697,0.8229166865348816,30,0.5964296460151672,68345
13698,0.8182291984558105,30,0.6127145290374756,68350
13699,0.8125000596046448,30,0.5989551544189453,68355
13700,0.8223958611488342,30,0.5663445591926575,68360
13701,0.8161458969116211,30,0.5953661203384399,68365
13702,0.8156250715255737,30,0.5880552530288696,68370
13703,0.8218750357627869,30,0.5896939039230347,68375
13704,0.7953125238418579,30,0.655112624168396,68380
13705,0.8109375238418579,30,0.6001482009887695,68385
13706,0.8197917342185974,30,0.58208167552948,68390
13707,0.8156250715255737,30,0.6375980973243713,68395
13708,0.8312500715255737,30,0.5394604206085205,68400
13709,0.8291667103767395,30,0.5842880010604858,68405
13710,0.8239583969116211,30,0.5691445469856262,68410
13711,0.8104166984558105,30,0.6132373213768005,68415
13712,0.8166667222976685,30,0.5943098068237305,68420
13713,0.8161458969116211,30,0.630482017993927,68425
13714,0.8197917342185974,30,0.5870755910873413,68430
13715,0.8062500357627869,30,0.6257292032241821,68435
13716,0.8062500357627869,30,0.6385415196418762,68440
13717,0.8125000596046448,30,0.6095306277275085,68445
13718,0.8041667342185974,30,0.6347091197967529,68450
13719,0.8177083730697632,30,0.6108437180519104,68455
13720,0.8187500238418579,30,0.6069003939628601,68460
13721,0.8260416984558105,30,0.5782666802406311,68465
13722,0.8052083849906921,30,0.6082246899604797,68470
13723,0.8239583969116211,30,0.5575858354568481,68475
13724,0.8125000596046448,30,0.5983301997184753,68480
13725,0.8276042342185974,30,0.5757710933685303,68485
13726,0.8270833492279053,30,0.5920365452766418,68490
13727,0.8151041865348816,30,0.5912132263183594,68495
13728,0.8296875357627869,30,0.5648768544197083,68500
13729,0.8250000476837158,30,0.5852549076080322,68505
13730,0.8151041865348816,30,0.6043573617935181,68510
13731,0.8177083730697632,30,0.5939474105834961,68515
13732,0.8098958730697632,30,0.6289203763008118,68520
13733,0.8265625238418579,30,0.5813424587249756,68525
13734,0.8156250715255737,30,0.595011830329895,68530
13735,0.8093750476837158,30,0.6210225820541382,68535
13736,0.8276042342185974,30,0.5714260935783386,68540
13737,0.8125000596046448,30,0.6164858341217041,68545
13738,0.8161458969116211,30,0.5853390097618103,68550
13739,0.8192708492279053,30,0.5924006104469299,68555
13740,0.8244792222976685,30,0.5877307653427124,68560
13741,0.8265625238418579,30,0.5665277242660522,68565
13742,0.8119792342185974,30,0.6167599558830261,68570
13743,0.8130208849906921,30,0.6246242523193359,68575
13744,0.8234375715255737,30,0.587246298789978,68580
13745,0.8151041865348816,30,0.6239692568778992,68585
13746,0.8203125596046448,30,0.5839912295341492,68590
13747,0.8213542103767395,30,0.5849292874336243,68595
13748,0.8145833611488342,30,0.6108183264732361,68600
13749,0.8218750357627869,30,0.5884931087493896,68605
13750,0.8072916865348816,30,0.6593968272209167,68610
13751,0.8151041865348816,30,0.5847863554954529,68615
